13030.000000,13282.000000,9914.000000,0.000000,21504.000000
13031.000000,13284.000000,9913.000000,0.000000,21504.000000
13033.000000,13286.000000,9914.000000,0.000000,21504.000000
13034.000000,13290.000000,9913.000000,0.000000,21504.000000
13040.000000,13295.000000,9911.000000,0.000000,21504.000000
13044.000000,13296.000000,9911.000000,0.000000,21504.000000
13044.000000,13299.000000,9912.000000,0.000000,21504.000000
13045.000000,13299.000000,9914.000000,0.000000,21504.000000
13045.000000,13302.000000,9914.000000,0.000000,21504.000000
13034.000000,13292.000000,9913.000000,0.000000,21504.000000
13021.000000,13283.000000,9914.000000,0.000000,21504.000000
13015.000000,13277.000000,9916.000000,0.000000,21504.000000
13012.000000,13273.000000,9916.000000,0.000000,21504.000000
13013.000000,13277.000000,9916.000000,0.000000,21504.000000
13016.000000,13277.000000,9916.000000,0.000000,21504.000000
13018.000000,13279.000000,9915.000000,0.000000,21504.000000
13018.000000,13279.000000,9915.000000,0.000000,21504.000000
13019.000000,13280.000000,9915.000000,0.000000,21504.000000
13020.000000,13283.000000,9914.000000,0.000000,21504.000000
13020.000000,13285.000000,9913.000000,0.000000,21504.000000
13021.000000,13284.000000,9913.000000,0.000000,21504.000000
13014.000000,13276.000000,9916.000000,0.000000,21504.000000
13010.000000,13269.000000,9916.000000,0.000000,21504.000000
12997.000000,13254.000000,9902.000000,0.000000,21504.000000
12998.000000,13251.000000,9899.000000,0.000000,21504.000000
12998.000000,13251.000000,9904.000000,0.000000,21504.000000
13002.000000,13256.000000,9904.000000,0.000000,21504.000000
13006.000000,13261.000000,9908.000000,0.000000,21504.000000
13006.000000,13263.000000,9909.000000,0.000000,21504.000000
13017.000000,13272.000000,9916.000000,0.000000,21504.000000
13018.000000,13275.000000,9916.000000,0.000000,21504.000000
13020.000000,13277.000000,9916.000000,0.000000,21504.000000
13024.000000,13281.000000,9915.000000,0.000000,21504.000000
13018.000000,13277.000000,9916.000000,0.000000,21504.000000
13018.000000,13269.000000,9914.000000,0.000000,21504.000000
13009.000000,13269.000000,9914.000000,0.000000,21504.000000
13002.000000,13255.000000,9904.000000,0.000000,21504.000000
12998.000000,13250.000000,9899.000000,0.000000,21504.000000
13003.000000,13258.000000,9906.000000,0.000000,21504.000000
13003.000000,13255.000000,9902.000000,0.000000,21504.000000
13001.000000,13256.000000,9902.000000,0.000000,21504.000000
13000.000000,13259.000000,9904.000000,0.000000,21504.000000
13009.000000,13272.000000,9915.000000,0.000000,21504.000000
13009.000000,13274.000000,9917.000000,0.000000,21504.000000
13016.000000,13274.000000,9915.000000,0.000000,21504.000000
13017.000000,13277.000000,9915.000000,0.000000,21504.000000
13012.000000,13275.000000,9915.000000,0.000000,21504.000000
12994.000000,13256.000000,9903.000000,0.000000,21504.000000
12974.000000,13226.000000,9881.000000,0.000000,21504.000000
12964.000000,13215.000000,9876.000000,0.000000,21504.000000
12968.000000,13222.000000,9879.000000,0.000000,21504.000000
12972.000000,13225.000000,9882.000000,0.000000,21504.000000
12972.000000,13226.000000,9881.000000,0.000000,21504.000000
12976.000000,13226.000000,9882.000000,0.000000,21504.000000
12979.000000,13229.000000,9882.000000,0.000000,21504.000000
12987.000000,13245.000000,9892.000000,0.000000,21504.000000
12995.000000,13257.000000,9900.000000,0.000000,21504.000000
13000.000000,13266.000000,9909.000000,0.000000,21504.000000
12995.000000,13261.000000,9906.000000,0.000000,21504.000000
12974.000000,13230.000000,9882.000000,0.000000,21504.000000
12962.000000,13211.000000,9875.000000,0.000000,21504.000000
12959.000000,13208.000000,9872.000000,0.000000,21504.000000
12959.000000,13208.000000,9871.000000,0.000000,21504.000000
12960.000000,13208.000000,9871.000000,0.000000,21504.000000
12962.000000,13211.000000,9872.000000,0.000000,21504.000000
12963.000000,13216.000000,9877.000000,0.000000,21504.000000
12963.000000,13219.000000,9878.000000,0.000000,21504.000000
12966.000000,13224.000000,9879.000000,0.000000,21504.000000
12963.000000,13223.000000,9876.000000,0.000000,21504.000000
12972.000000,13232.000000,9882.000000,0.000000,21504.000000
12969.000000,13236.000000,9884.000000,0.000000,21504.000000
12969.000000,13217.000000,9877.000000,0.000000,21504.000000
12959.000000,13217.000000,9877.000000,0.000000,21504.000000
12956.000000,13197.000000,9865.000000,0.000000,21504.000000
12952.000000,13184.000000,9857.000000,0.000000,21504.000000
12952.000000,13183.000000,9857.000000,0.000000,21504.000000
12951.000000,13182.000000,9856.000000,0.000000,21504.000000
12950.000000,13182.000000,9855.000000,0.000000,21504.000000
12954.000000,13192.000000,9862.000000,0.000000,21504.000000
12956.000000,13202.000000,9865.000000,0.000000,21504.000000
12956.000000,13213.000000,9871.000000,0.000000,21504.000000
12958.000000,13213.000000,9871.000000,0.000000,21504.000000
12960.000000,13219.000000,9877.000000,0.000000,21504.000000
12960.000000,13222.000000,9878.000000,0.000000,21504.000000
12956.000000,13206.000000,9873.000000,0.000000,21504.000000
12952.000000,13185.000000,9859.000000,0.000000,21504.000000
12949.000000,13173.000000,9853.000000,0.000000,21504.000000
12949.000000,13174.000000,9854.000000,0.000000,21504.000000
12950.000000,13178.000000,9854.000000,0.000000,21504.000000
12950.000000,13181.000000,9856.000000,0.000000,21504.000000
12951.000000,13181.000000,9860.000000,0.000000,21504.000000
12951.000000,13187.000000,9860.000000,0.000000,21504.000000
12954.000000,13193.000000,9864.000000,0.000000,21504.000000
12959.000000,13207.000000,9872.000000,0.000000,21504.000000
12960.000000,13220.000000,9879.000000,0.000000,21504.000000
12962.000000,13225.000000,9882.000000,0.000000,21504.000000
12956.000000,13212.000000,9875.000000,0.000000,21504.000000
12952.000000,13189.000000,9862.000000,1.000000,21504.000000
12951.000000,13181.000000,9858.000000,1.000000,21504.000000
12951.000000,13184.000000,9859.000000,1.000000,21504.000000
12953.000000,13190.000000,9860.000000,1.000000,21504.000000
12956.000000,13196.000000,9865.000000,1.000000,21504.000000
12956.000000,13203.000000,9871.000000,1.000000,21504.000000
12955.000000,13203.000000,9875.000000,1.000000,21504.000000
12961.000000,13212.000000,9875.000000,1.000000,21504.000000
12961.000000,13214.000000,9874.000000,1.000000,21504.000000
12977.000000,13240.000000,9889.000000,1.000000,21504.000000
12985.000000,13254.000000,9899.000000,1.000000,21504.000000
12978.000000,13241.000000,9890.000000,1.000000,21504.000000
12962.000000,13220.000000,9881.000000,1.000000,21504.000000
12959.000000,13204.000000,9872.000000,1.000000,21504.000000
12959.000000,13201.000000,9870.000000,1.000000,21504.000000
12959.000000,13201.000000,9869.000000,1.000000,21504.000000
12959.000000,13201.000000,9869.000000,1.000000,21504.000000
12955.000000,13191.000000,9858.000000,1.000000,21504.000000
12955.000000,13197.000000,9863.000000,1.000000,21504.000000
12957.000000,13204.000000,9869.000000,1.000000,21504.000000
12961.000000,13214.000000,9874.000000,1.000000,21504.000000
12962.000000,13224.000000,9879.000000,1.000000,21504.000000
12966.000000,13228.000000,9878.000000,1.000000,21504.000000
12962.000000,13220.000000,9877.000000,1.000000,21504.000000
12962.000000,13197.000000,9865.000000,1.000000,21504.000000
12955.000000,13197.000000,9865.000000,1.000000,21504.000000
12951.000000,13180.000000,9856.000000,1.000000,21504.000000
12948.000000,13173.000000,9852.000000,1.000000,21504.000000
12951.000000,13179.000000,9852.000000,1.000000,21504.000000
12951.000000,13182.000000,9855.000000,1.000000,21504.000000
12953.000000,13186.000000,9859.000000,1.000000,21504.000000
12956.000000,13197.000000,9863.000000,1.000000,21504.000000
12959.000000,13208.000000,9869.000000,1.000000,21504.000000
12959.000000,13217.000000,9875.000000,1.000000,21504.000000
12961.000000,13217.000000,9875.000000,1.000000,21504.000000
12966.000000,13225.000000,9878.000000,1.000000,21504.000000
12961.000000,13219.000000,9877.000000,1.000000,21504.000000
12955.000000,13193.000000,9864.000000,1.000000,21504.000000
12950.000000,13177.000000,9856.000000,1.000000,21504.000000
12948.000000,13170.000000,9851.000000,1.000000,21504.000000
12949.000000,13174.000000,9853.000000,1.000000,21504.000000
12952.000000,13179.000000,9854.000000,1.000000,21504.000000
12952.000000,13182.000000,9856.000000,1.000000,21504.000000
12951.000000,13182.000000,9861.000000,1.000000,21504.000000
12955.000000,13189.000000,9861.000000,1.000000,21504.000000
12957.000000,13200.000000,9867.000000,1.000000,21504.000000
12962.000000,13208.000000,9871.000000,1.000000,21504.000000
12964.000000,13221.000000,9877.000000,1.000000,21504.000000
12963.000000,13217.000000,9878.000000,1.000000,21504.000000
12954.000000,13190.000000,9861.000000,1.000000,21504.000000
12948.000000,13169.000000,9850.000000,1.000000,21504.000000
12948.000000,13158.000000,9848.000000,1.000000,21504.000000
12944.000000,13158.000000,9848.000000,1.000000,21504.000000
12944.000000,13160.000000,9848.000000,1.000000,21504.000000
12947.000000,13163.000000,9848.000000,1.000000,21504.000000
12948.000000,13167.000000,9848.000000,1.000000,21504.000000
12951.000000,13173.000000,9851.000000,1.000000,21504.000000
12954.000000,13183.000000,9856.000000,1.000000,21504.000000
12957.000000,13198.000000,9864.000000,1.000000,21504.000000
12962.000000,13209.000000,9871.000000,1.000000,21504.000000
12960.000000,13212.000000,9874.000000,1.000000,21504.000000
12960.000000,13212.000000,9864.000000,1.000000,21504.000000
12954.000000,13193.000000,9864.000000,1.000000,21504.000000
12950.000000,13169.000000,9851.000000,1.000000,21504.000000
12945.000000,13157.000000,9850.000000,1.000000,21504.000000
12945.000000,13156.000000,9847.000000,1.000000,21504.000000
12947.000000,13164.000000,9850.000000,1.000000,21504.000000
12949.000000,13166.000000,9850.000000,1.000000,21504.000000
12949.000000,13171.000000,9850.000000,1.000000,21504.000000
12954.000000,13182.000000,9857.000000,1.000000,21504.000000
12954.000000,13192.000000,9862.000000,1.000000,21504.000000
12956.000000,13192.000000,9862.000000,1.000000,21504.000000
12960.000000,13203.000000,9869.000000,1.000000,21504.000000
12961.000000,13208.000000,9872.000000,1.000000,21504.000000
12955.000000,13190.000000,9862.000000,1.000000,21504.000000
12947.000000,13164.000000,9851.000000,1.000000,21504.000000
12942.000000,13146.000000,9845.000000,1.000000,21504.000000
12943.000000,13142.000000,9842.000000,1.000000,21504.000000
12944.000000,13150.000000,9845.000000,1.000000,21504.000000
12944.000000,13154.000000,9846.000000,1.000000,21504.000000
12945.000000,13154.000000,9848.000000,1.000000,21504.000000
12947.000000,13160.000000,9848.000000,1.000000,21504.000000
12949.000000,13168.000000,9850.000000,1.000000,21504.000000
12953.000000,13178.000000,9855.000000,1.000000,21504.000000
12956.000000,13191.000000,9863.000000,1.000000,21504.000000
12960.000000,13203.000000,9868.000000,1.000000,21504.000000
12955.000000,13190.000000,9862.000000,1.000000,21504.000000
12948.000000,13164.000000,9851.000000,1.000000,21504.000000
12948.000000,13143.000000,9843.000000,1.000000,21504.000000
12942.000000,13143.000000,9839.000000,1.000000,21504.000000
12941.000000,13137.000000,9839.000000,1.000000,21504.000000
12942.000000,13142.000000,9840.000000,1.000000,21504.000000
12944.000000,13149.000000,9842.000000,1.000000,21504.000000
12944.000000,13151.000000,9842.000000,1.000000,21504.000000
12949.000000,13162.000000,9847.000000,1.000000,21504.000000
12952.000000,13171.000000,9849.000000,1.000000,21504.000000
12955.000000,13183.000000,9856.000000,1.000000,21504.000000
12955.000000,13195.000000,9862.000000,1.000000,21504.000000
12957.000000,13195.000000,9862.000000,1.000000,21504.000000
12958.000000,13191.000000,9862.000000,1.000000,21504.000000
12950.000000,13172.000000,9854.000000,1.000000,21504.000000
12947.000000,13149.000000,9845.000000,1.000000,21504.000000
12942.000000,13139.000000,9839.000000,1.000000,21504.000000
12945.000000,13142.000000,9839.000000,1.000000,21504.000000
12946.000000,13147.000000,9842.000000,1.000000,21504.000000
12948.000000,13154.000000,9845.000000,1.000000,21504.000000
12950.000000,13161.000000,9847.000000,1.000000,21504.000000
12950.000000,13161.000000,9851.000000,1.000000,21504.000000
12955.000000,13173.000000,9851.000000,1.000000,21504.000000
12959.000000,13183.000000,9857.000000,1.000000,21504.000000
12960.000000,13200.000000,9865.000000,1.000000,21504.000000
12966.000000,13208.000000,9871.000000,1.000000,21504.000000
12958.000000,13187.000000,9859.000000,1.000000,21504.000000
12949.000000,13163.000000,9848.000000,1.000000,21504.000000
12946.000000,13151.000000,9843.000000,1.000000,21504.000000
12947.000000,13148.000000,9842.000000,1.000000,21504.000000
12947.000000,13155.000000,9845.000000,1.000000,21504.000000
12947.000000,13155.000000,9845.000000,1.000000,21504.000000
12950.000000,13162.000000,9847.000000,1.000000,21504.000000
12949.000000,13166.000000,9846.000000,1.000000,21504.000000
12951.000000,13173.000000,9849.000000,0.000000,21504.000000
12956.000000,13182.000000,9856.000000,0.000000,21504.000000
12959.000000,13193.000000,9862.000000,0.000000,21504.000000
12961.000000,13202.000000,9866.000000,0.000000,21504.000000
12958.000000,13191.000000,9861.000000,0.000000,21504.000000
12953.000000,13171.000000,9855.000000,0.000000,21504.000000
12954.000000,13167.000000,9856.000000,0.000000,21504.000000
12949.000000,13161.000000,9852.000000,0.000000,21504.000000
12949.000000,13161.000000,9852.000000,0.000000,21504.000000
12951.000000,13161.000000,9852.000000,0.000000,21504.000000
12951.000000,13167.000000,9852.000000,0.000000,21504.000000
12952.000000,13171.000000,9854.000000,0.000000,21504.000000
12954.000000,13177.000000,9854.000000,0.000000,21504.000000
12955.000000,13182.000000,9858.000000,0.000000,21504.000000
12959.000000,13194.000000,9865.000000,0.000000,21504.000000
12964.000000,13207.000000,9874.000000,0.000000,21504.000000
12964.000000,13203.000000,9874.000000,0.000000,21504.000000
12956.000000,13183.000000,9861.000000,0.000000,21504.000000
12956.000000,13183.000000,9854.000000,0.000000,21504.000000
12951.000000,13162.000000,9854.000000,0.000000,21504.000000
12946.000000,13145.000000,9842.000000,0.000000,21504.000000
12946.000000,13152.000000,9846.000000,0.000000,21504.000000
12953.000000,13161.000000,9852.000000,0.000000,21504.000000
12951.000000,13163.000000,9849.000000,0.000000,21504.000000
12954.000000,13173.000000,9854.000000,0.000000,21504.000000
12957.000000,13180.000000,9858.000000,0.000000,21504.000000
12962.000000,13195.000000,9865.000000,0.000000,21504.000000
12962.000000,13195.000000,9874.000000,0.000000,21504.000000
12967.000000,13208.000000,9874.000000,0.000000,21504.000000
12961.000000,13197.000000,9866.000000,0.000000,21504.000000
12960.000000,13191.000000,9865.000000,0.000000,21504.000000
12952.000000,13172.000000,9858.000000,0.000000,21504.000000
12942.000000,13149.000000,9850.000000,0.000000,21504.000000
12923.000000,13133.000000,9841.000000,0.000000,21504.000000
12917.000000,13121.000000,9836.000000,0.000000,21504.000000
12911.000000,13118.000000,9834.000000,0.000000,21504.000000
12911.000000,13117.000000,9834.000000,0.000000,21504.000000
12908.000000,13117.000000,9834.000000,0.000000,21504.000000
12906.000000,13108.000000,9830.000000,0.000000,21504.000000
12898.000000,13101.000000,9827.000000,0.000000,21504.000000
12886.000000,13095.000000,9824.000000,0.000000,21504.000000
12878.000000,13086.000000,9818.000000,0.000000,21504.000000
12870.000000,13057.000000,9807.000000,0.000000,21504.000000
12839.000000,12994.000000,9786.000000,0.000000,21504.000000
12823.000000,12962.000000,9759.000000,0.000000,21504.000000
12823.000000,12960.000000,9751.000000,0.000000,21504.000000
12826.000000,12960.000000,9749.000000,0.000000,21504.000000
12825.000000,12960.000000,9749.000000,0.000000,21504.000000
12824.000000,12960.000000,9743.000000,0.000000,21504.000000
12825.000000,12961.000000,9742.000000,0.000000,21504.000000
12827.000000,12959.000000,9741.000000,0.000000,21504.000000
12827.000000,12959.000000,9743.000000,0.000000,21504.000000
12826.000000,12960.000000,9742.000000,0.000000,21504.000000
12825.000000,12960.000000,9741.000000,0.000000,21504.000000
12825.000000,12961.000000,9743.000000,0.000000,21504.000000
12826.000000,12961.000000,9737.000000,0.000000,21504.000000
12828.000000,12958.000000,9737.000000,0.000000,21504.000000
12833.000000,12955.000000,9722.000000,0.000000,21504.000000
12832.000000,12956.000000,9730.000000,0.000000,21504.000000
12830.000000,12957.000000,9731.000000,0.000000,21504.000000
12831.000000,12957.000000,9735.000000,0.000000,21504.000000
12828.000000,12958.000000,9737.000000,0.000000,21504.000000
12829.000000,12958.000000,9740.000000,0.000000,21504.000000
12829.000000,12958.000000,9743.000000,0.000000,21504.000000
12829.000000,12958.000000,9747.000000,0.000000,21504.000000
12830.000000,12958.000000,9747.000000,0.000000,21504.000000
12829.000000,12959.000000,9748.000000,0.000000,21504.000000
12828.000000,12958.000000,9749.000000,0.000000,21504.000000
12827.000000,12959.000000,9743.000000,0.000000,21504.000000
12830.000000,12957.000000,9732.000000,0.000000,21504.000000
12837.000000,12949.000000,9720.000000,0.000000,21504.000000
12832.000000,12940.000000,9716.000000,0.000000,21504.000000
12835.000000,12937.000000,9711.000000,0.000000,21504.000000
12835.000000,12944.000000,9714.000000,0.000000,21504.000000
12838.000000,12944.000000,9714.000000,0.000000,21504.000000
12835.000000,12949.000000,9717.000000,0.000000,21504.000000
12836.000000,12952.000000,9720.000000,0.000000,21504.000000
12832.000000,12955.000000,9727.000000,0.000000,21504.000000
12833.000000,12955.000000,9738.000000,0.000000,21504.000000
12836.000000,12954.000000,9748.000000,0.000000,21504.000000
12837.000000,12954.000000,9752.000000,0.000000,21504.000000
12836.000000,12953.000000,9750.000000,0.000000,21504.000000
12836.000000,12951.000000,9748.000000,0.000000,21504.000000
12840.000000,12951.000000,9748.000000,0.000000,21504.000000
12845.000000,12948.000000,9750.000000,0.000000,21504.000000
12844.000000,12949.000000,9750.000000,0.000000,21504.000000
12854.000000,12952.000000,9766.000000,0.000000,21504.000000
12859.000000,12963.000000,9770.000000,0.000000,21504.000000
12874.000000,12982.000000,9779.000000,0.000000,21504.000000
12883.000000,13003.000000,9786.000000,0.000000,21504.000000
12881.000000,13018.000000,9789.000000,0.000000,21504.000000
12881.000000,13033.000000,9793.000000,0.000000,21504.000000
12881.000000,13033.000000,9792.000000,0.000000,21504.000000
12878.000000,13037.000000,9792.000000,0.000000,21504.000000
12876.000000,13024.000000,9790.000000,0.000000,21504.000000
12858.000000,12991.000000,9781.000000,0.000000,21504.000000
12843.000000,12971.000000,9773.000000,0.000000,21504.000000
12835.000000,12964.000000,9769.000000,0.000000,21504.000000
12835.000000,12968.000000,9768.000000,0.000000,21504.000000
12839.000000,12971.000000,9771.000000,0.000000,21504.000000
12839.000000,12974.000000,9772.000000,0.000000,21504.000000
12840.000000,12974.000000,9775.000000,0.000000,21504.000000
12850.000000,12983.000000,9775.000000,0.000000,21504.000000
12865.000000,13000.000000,9781.000000,0.000000,21504.000000
12877.000000,13021.000000,9787.000000,0.000000,21504.000000
12896.000000,13033.000000,9792.000000,0.000000,21504.000000
12918.000000,13045.000000,9798.000000,0.000000,21504.000000
12926.000000,13057.000000,9800.000000,0.000000,21504.000000
12930.000000,13070.000000,9806.000000,0.000000,21504.000000
12940.000000,13103.000000,9819.000000,0.000000,21504.000000
12940.000000,13103.000000,9829.000000,0.000000,21504.000000
12945.000000,13132.000000,9829.000000,0.000000,21504.000000
12950.000000,13161.000000,9844.000000,0.000000,21504.000000
12953.000000,13175.000000,9850.000000,0.000000,21504.000000
12967.000000,13211.000000,9871.000000,0.000000,21504.000000
12988.000000,13237.000000,9881.000000,0.000000,21504.000000
13017.000000,13269.000000,9906.000000,0.000000,21504.000000
13030.000000,13280.000000,9914.000000,0.000000,21504.000000
13031.000000,13285.000000,9913.000000,0.000000,21504.000000
13031.000000,13280.000000,9915.000000,0.000000,21504.000000
13028.000000,13282.000000,9914.000000,1.000000,21504.000000
13036.000000,13283.000000,9913.000000,1.000000,21504.000000
13043.000000,13288.000000,9912.000000,1.000000,21504.000000
13043.000000,13290.000000,9911.000000,1.000000,21504.000000
13044.000000,13290.000000,9911.000000,1.000000,21504.000000
13048.000000,13293.000000,9910.000000,1.000000,21504.000000
13050.000000,13294.000000,9910.000000,1.000000,21504.000000
13049.000000,13297.000000,9909.000000,1.000000,21504.000000
13053.000000,13304.000000,9910.000000,1.000000,21504.000000
13058.000000,13309.000000,9912.000000,1.000000,21504.000000
13060.000000,13312.000000,9913.000000,1.000000,21504.000000
13048.000000,13299.000000,9911.000000,1.000000,21504.000000
13048.000000,13290.000000,9911.000000,1.000000,21504.000000
13026.000000,13290.000000,9911.000000,1.000000,21504.000000
13023.000000,13285.000000,9913.000000,1.000000,21504.000000
13015.000000,13278.000000,9913.000000,1.000000,21504.000000
13007.000000,13264.000000,9905.000000,1.000000,21504.000000
13001.000000,13250.000000,9892.000000,1.000000,21504.000000
12995.000000,13238.000000,9885.000000,1.000000,21504.000000
12996.000000,13240.000000,9885.000000,1.000000,21504.000000
12975.000000,13228.000000,9871.000000,1.000000,21504.000000
12975.000000,13241.000000,9882.000000,1.000000,21504.000000
12987.000000,13241.000000,9886.000000,1.000000,21504.000000
12990.000000,13245.000000,9886.000000,1.000000,21504.000000
12978.000000,13230.000000,9878.000000,1.000000,21504.000000
12969.000000,13221.000000,9874.000000,1.000000,21504.000000
12964.000000,13215.000000,9869.000000,1.000000,21504.000000
12968.000000,13219.000000,9870.000000,1.000000,21504.000000
12982.000000,13234.000000,9878.000000,1.000000,21504.000000
12994.000000,13259.000000,9894.000000,1.000000,21504.000000
12994.000000,13281.000000,9910.000000,1.000000,21504.000000
13009.000000,13281.000000,9912.000000,1.000000,21504.000000
13017.000000,13288.000000,9912.000000,1.000000,21504.000000
13024.000000,13292.000000,9911.000000,1.000000,21504.000000
13031.000000,13298.000000,9908.000000,1.000000,21504.000000
13039.000000,13304.000000,9908.000000,1.000000,21504.000000
13038.000000,13307.000000,9910.000000,1.000000,21504.000000
13036.000000,13301.000000,9909.000000,1.000000,21504.000000
13035.000000,13302.000000,9909.000000,1.000000,21504.000000
13036.000000,13303.000000,9910.000000,1.000000,21504.000000
13036.000000,13303.000000,9910.000000,1.000000,21504.000000
13040.000000,13308.000000,9910.000000,1.000000,21504.000000
13047.000000,13315.000000,9913.000000,1.000000,21504.000000
13053.000000,13327.000000,9921.000000,1.000000,21504.000000
13060.000000,13333.000000,9927.000000,1.000000,21504.000000
13067.000000,13341.000000,9933.000000,1.000000,21504.000000
13070.000000,13354.000000,9939.000000,1.000000,21504.000000
13078.000000,13362.000000,9944.000000,1.000000,21504.000000
13081.000000,13365.000000,9945.000000,1.000000,21504.000000
13081.000000,13358.000000,9943.000000,1.000000,21504.000000
13070.000000,13358.000000,9943.000000,1.000000,21504.000000
13065.000000,13352.000000,9940.000000,1.000000,21504.000000
13061.000000,13349.000000,9937.000000,1.000000,21504.000000
13066.000000,13354.000000,9941.000000,1.000000,21504.000000
13066.000000,13354.000000,9941.000000,1.000000,21504.000000
13065.000000,13357.000000,9942.000000,1.000000,21504.000000
13070.000000,13361.000000,9945.000000,1.000000,21504.000000
13076.000000,13369.000000,9949.000000,1.000000,21504.000000
13076.000000,13376.000000,9955.000000,1.000000,21504.000000
13082.000000,13376.000000,9955.000000,1.000000,21504.000000
13086.000000,13382.000000,9960.000000,1.000000,21504.000000
13086.000000,13381.000000,9960.000000,1.000000,21504.000000
13071.000000,13373.000000,9952.000000,1.000000,21504.000000
13062.000000,13357.000000,9944.000000,1.000000,21504.000000
13055.000000,13348.000000,9938.000000,1.000000,21504.000000
13051.000000,13342.000000,9935.000000,1.000000,21504.000000
13047.000000,13339.000000,9935.000000,1.000000,21504.000000
13047.000000,13336.000000,9932.000000,1.000000,21504.000000
13046.000000,13336.000000,9929.000000,1.000000,21504.000000
13044.000000,13332.000000,9929.000000,1.000000,21504.000000
13043.000000,13332.000000,9930.000000,1.000000,21504.000000
13051.000000,13341.000000,9935.000000,1.000000,21504.000000
13056.000000,13351.000000,9941.000000,1.000000,21504.000000
13063.000000,13356.000000,9944.000000,1.000000,21504.000000
13054.000000,13351.000000,9941.000000,1.000000,21504.000000
13046.000000,13339.000000,9936.000000,1.000000,21504.000000
13046.000000,13326.000000,9928.000000,1.000000,21504.000000
13040.000000,13326.000000,9930.000000,1.000000,21504.000000
13039.000000,13327.000000,9930.000000,1.000000,21504.000000
13041.000000,13330.000000,9930.000000,1.000000,21504.000000
