15483.000000,16872.000000,13101.000000,0.000000,21504.000000
15482.000000,16869.000000,13103.000000,0.000000,21504.000000
15480.000000,16867.000000,13103.000000,0.000000,21504.000000
15479.000000,16867.000000,13102.000000,0.000000,21504.000000
15482.000000,16874.000000,13108.000000,0.000000,21504.000000
15482.000000,16873.000000,13105.000000,0.000000,21504.000000
15482.000000,16873.000000,13105.000000,0.000000,21504.000000
15481.000000,16875.000000,13105.000000,0.000000,21504.000000
15479.000000,16866.000000,13101.000000,0.000000,21504.000000
15473.000000,16858.000000,13098.000000,0.000000,21504.000000
15466.000000,16850.000000,13094.000000,0.000000,21504.000000
15461.000000,16848.000000,13096.000000,0.000000,21504.000000
15459.000000,16848.000000,13095.000000,0.000000,21504.000000
15453.000000,16845.000000,13092.000000,0.000000,21504.000000
15453.000000,16843.000000,13090.000000,0.000000,21504.000000
15453.000000,16843.000000,13092.000000,0.000000,21504.000000
15453.000000,16844.000000,13092.000000,0.000000,21504.000000
15452.000000,16843.000000,13090.000000,0.000000,21504.000000
15450.000000,16842.000000,13092.000000,0.000000,21504.000000
15450.000000,16842.000000,13091.000000,0.000000,21504.000000
15451.000000,16841.000000,13091.000000,0.000000,21504.000000
15449.000000,16842.000000,13091.000000,0.000000,21504.000000
15450.000000,16845.000000,13091.000000,0.000000,21504.000000
15450.000000,16841.000000,13091.000000,0.000000,21504.000000
15444.000000,16841.000000,13091.000000,0.000000,21504.000000
15442.000000,16839.000000,13091.000000,0.000000,21504.000000
15439.000000,16838.000000,13092.000000,0.000000,21504.000000
15438.000000,16834.000000,13095.000000,0.000000,21504.000000
15438.000000,16832.000000,13095.000000,0.000000,21504.000000
15434.000000,16834.000000,13094.000000,1.000000,21504.000000
15436.000000,16833.000000,13094.000000,1.000000,21504.000000
15432.000000,16834.000000,13093.000000,1.000000,21504.000000
15432.000000,16832.000000,13095.000000,1.000000,21504.000000
15430.000000,16835.000000,13093.000000,1.000000,21504.000000
15430.000000,16835.000000,13093.000000,1.000000,21504.000000
15432.000000,16835.000000,13093.000000,1.000000,21504.000000
15432.000000,16836.000000,13093.000000,1.000000,21504.000000
15431.000000,16836.000000,13093.000000,1.000000,21504.000000
15433.000000,16835.000000,13093.000000,1.000000,21504.000000
15445.000000,16839.000000,13093.000000,1.000000,21504.000000
15442.000000,16836.000000,13094.000000,1.000000,21504.000000
15440.000000,16832.000000,13094.000000,1.000000,21504.000000
15436.000000,16831.000000,13095.000000,1.000000,21504.000000
15438.000000,16831.000000,13095.000000,1.000000,21504.000000
15433.000000,16834.000000,13094.000000,1.000000,21504.000000
15421.000000,16829.000000,13096.000000,1.000000,21504.000000
15421.000000,16829.000000,13094.000000,1.000000,21504.000000
15432.000000,16833.000000,13094.000000,1.000000,21504.000000
15433.000000,16832.000000,13095.000000,1.000000,21504.000000
15433.000000,16832.000000,13095.000000,1.000000,21504.000000
15433.000000,16831.000000,13095.000000,1.000000,21504.000000
15435.000000,16832.000000,13095.000000,1.000000,21504.000000
15434.000000,16831.000000,13096.000000,1.000000,21504.000000
15434.000000,16831.000000,13095.000000,1.000000,21504.000000
15433.000000,16830.000000,13095.000000,1.000000,21504.000000
15433.000000,16830.000000,13096.000000,1.000000,21504.000000
15426.000000,16830.000000,13096.000000,1.000000,21504.000000
15424.000000,16830.000000,13096.000000,1.000000,21504.000000
15422.000000,16826.000000,13098.000000,1.000000,21504.000000
15419.000000,16823.000000,13100.000000,1.000000,21504.000000
15418.000000,16824.000000,13099.000000,1.000000,21504.000000
15417.000000,16823.000000,13099.000000,1.000000,21504.000000
15406.000000,16817.000000,13102.000000,1.000000,21504.000000
15415.000000,16820.000000,13100.000000,1.000000,21504.000000
15415.000000,16820.000000,13101.000000,1.000000,21504.000000
15417.000000,16820.000000,13101.000000,1.000000,21504.000000
15419.000000,16824.000000,13099.000000,1.000000,21504.000000
15410.000000,16820.000000,13101.000000,1.000000,21504.000000
15417.000000,16822.000000,13099.000000,1.000000,21504.000000
15417.000000,16824.000000,13099.000000,1.000000,21504.000000
15415.000000,16823.000000,13099.000000,1.000000,21504.000000
15414.000000,16820.000000,13100.000000,1.000000,21504.000000
15407.000000,16815.000000,13103.000000,1.000000,21504.000000
15407.000000,16813.000000,13104.000000,1.000000,21504.000000
15393.000000,16813.000000,13105.000000,1.000000,21504.000000
15402.000000,16812.000000,13105.000000,1.000000,21504.000000
15403.000000,16811.000000,13105.000000,1.000000,21504.000000
15398.000000,16810.000000,13106.000000,1.000000,21504.000000
15397.000000,16808.000000,13106.000000,1.000000,21504.000000
15395.000000,16806.000000,13107.000000,1.000000,21504.000000
15394.000000,16809.000000,13106.000000,1.000000,21504.000000
15397.000000,16809.000000,13105.000000,1.000000,21504.000000
15397.000000,16809.000000,13106.000000,1.000000,21504.000000
15398.000000,16809.000000,13105.000000,1.000000,21504.000000
15396.000000,16811.000000,13105.000000,1.000000,21504.000000
15395.000000,16809.000000,13106.000000,1.000000,21504.000000
15394.000000,16808.000000,13106.000000,1.000000,21504.000000
15389.000000,16804.000000,13108.000000,1.000000,21504.000000
15382.000000,16802.000000,13109.000000,1.000000,21504.000000
15381.000000,16801.000000,13109.000000,1.000000,21504.000000
15373.000000,16792.000000,13100.000000,1.000000,21504.000000
15378.000000,16800.000000,13110.000000,1.000000,21504.000000
15378.000000,16800.000000,13111.000000,1.000000,21504.000000
15380.000000,16800.000000,13111.000000,1.000000,21504.000000
15379.000000,16800.000000,13110.000000,1.000000,21504.000000
15380.000000,16800.000000,13111.000000,1.000000,21504.000000
15378.000000,16801.000000,13110.000000,1.000000,21504.000000
15378.000000,16797.000000,13109.000000,1.000000,21504.000000
15377.000000,16799.000000,13106.000000,1.000000,21504.000000
15378.000000,16803.000000,13109.000000,1.000000,21504.000000
15379.000000,16802.000000,13109.000000,1.000000,21504.000000
15379.000000,16802.000000,13101.000000,1.000000,21504.000000
15373.000000,16795.000000,13101.000000,1.000000,21504.000000
15375.000000,16802.000000,13109.000000,1.000000,21504.000000
15374.000000,16798.000000,13109.000000,1.000000,21504.000000
15374.000000,16796.000000,13105.000000,1.000000,21504.000000
15370.000000,16792.000000,13105.000000,1.000000,21504.000000
15371.000000,16789.000000,13100.000000,1.000000,21504.000000
15371.000000,16791.000000,13104.000000,1.000000,21504.000000
15371.000000,16785.000000,13095.000000,1.000000,21504.000000
15371.000000,16785.000000,13096.000000,1.000000,21504.000000
15370.000000,16785.000000,13096.000000,1.000000,21504.000000
15371.000000,16790.000000,13101.000000,1.000000,21504.000000
15372.000000,16792.000000,13105.000000,1.000000,21504.000000
15372.000000,16795.000000,13103.000000,1.000000,21504.000000
15373.000000,16799.000000,13106.000000,1.000000,21504.000000
15374.000000,16802.000000,13107.000000,1.000000,21504.000000
15376.000000,16803.000000,13107.000000,1.000000,21504.000000
15367.000000,16784.000000,13092.000000,1.000000,21504.000000
15367.000000,16788.000000,13099.000000,1.000000,21504.000000
15369.000000,16788.000000,13099.000000,1.000000,21504.000000
15370.000000,16787.000000,13099.000000,1.000000,21504.000000
15369.000000,16779.000000,13092.000000,1.000000,21504.000000
15367.000000,16775.000000,13085.000000,1.000000,21504.000000
15368.000000,16777.000000,13084.000000,1.000000,21504.000000
15368.000000,16778.000000,13089.000000,1.000000,21504.000000
15368.000000,16773.000000,13084.000000,1.000000,21504.000000
15367.000000,16778.000000,13086.000000,1.000000,21504.000000
15367.000000,16779.000000,13087.000000,1.000000,21504.000000
15368.000000,16779.000000,13072.000000,1.000000,21504.000000
15366.000000,16762.000000,13072.000000,1.000000,21504.000000
15369.000000,16780.000000,13088.000000,1.000000,21504.000000
15372.000000,16795.000000,13099.000000,1.000000,21504.000000
15371.000000,16800.000000,13103.000000,1.000000,21504.000000
15376.000000,16800.000000,13103.000000,1.000000,21504.000000
15374.000000,16798.000000,13103.000000,1.000000,21504.000000
15370.000000,16795.000000,13099.000000,1.000000,21504.000000
15368.000000,16787.000000,13092.000000,1.000000,21504.000000
15368.000000,16787.000000,13083.000000,1.000000,21504.000000
15366.000000,16779.000000,13083.000000,1.000000,21504.000000
15367.000000,16779.000000,13083.000000,1.000000,21504.000000
15365.000000,16773.000000,13080.000000,1.000000,21504.000000
15366.000000,16774.000000,13079.000000,1.000000,21504.000000
15367.000000,16783.000000,13087.000000,1.000000,21504.000000
15368.000000,16779.000000,13085.000000,1.000000,21504.000000
15369.000000,16783.000000,13087.000000,1.000000,21504.000000
15366.000000,16773.000000,13077.000000,1.000000,21504.000000
15366.000000,16791.000000,13092.000000,1.000000,21504.000000
15369.000000,16791.000000,13092.000000,1.000000,21504.000000
15370.000000,16798.000000,13099.000000,0.000000,21504.000000
15372.000000,16805.000000,13103.000000,0.000000,21504.000000
15372.000000,16805.000000,13103.000000,0.000000,21504.000000
15369.000000,16792.000000,13094.000000,0.000000,21504.000000
15368.000000,16792.000000,13094.000000,0.000000,21504.000000
15368.000000,16791.000000,13096.000000,0.000000,21504.000000
15367.000000,16791.000000,13096.000000,0.000000,21504.000000
15367.000000,16782.000000,13084.000000,0.000000,21504.000000
15368.000000,16784.000000,13087.000000,0.000000,21504.000000
15365.000000,16766.000000,13074.000000,0.000000,21504.000000
15368.000000,16783.000000,13085.000000,0.000000,21504.000000
15368.000000,16787.000000,13089.000000,0.000000,21504.000000
15369.000000,16793.000000,13096.000000,0.000000,21504.000000
15367.000000,16791.000000,13093.000000,0.000000,21504.000000
15367.000000,16770.000000,13072.000000,0.000000,21504.000000
15363.000000,16770.000000,13074.000000,0.000000,21504.000000
15364.000000,16774.000000,13074.000000,0.000000,21504.000000
15364.000000,16779.000000,13077.000000,0.000000,21504.000000
15364.000000,16785.000000,13083.000000,0.000000,21504.000000
15365.000000,16782.000000,13083.000000,0.000000,21504.000000
15364.000000,16774.000000,13072.000000,0.000000,21504.000000
15364.000000,16775.000000,13075.000000,0.000000,21504.000000
15363.000000,16773.000000,13071.000000,0.000000,21504.000000
15364.000000,16774.000000,13072.000000,0.000000,21504.000000
15364.000000,16774.000000,13073.000000,0.000000,21504.000000
15363.000000,16779.000000,13073.000000,0.000000,21504.000000
15364.000000,16783.000000,13078.000000,0.000000,21504.000000
15364.000000,16793.000000,13084.000000,0.000000,21504.000000
15367.000000,16802.000000,13089.000000,0.000000,21504.000000
15369.000000,16810.000000,13092.000000,0.000000,21504.000000
15374.000000,16820.000000,13094.000000,0.000000,21504.000000
15378.000000,16826.000000,13097.000000,0.000000,21504.000000
15381.000000,16831.000000,13095.000000,0.000000,21504.000000
15381.000000,16836.000000,13092.000000,0.000000,21504.000000
15380.000000,16836.000000,13092.000000,0.000000,21504.000000
15383.000000,16838.000000,13091.000000,0.000000,21504.000000
15386.000000,16837.000000,13092.000000,0.000000,21504.000000
15379.000000,16836.000000,13092.000000,0.000000,21504.000000
15382.000000,16842.000000,13089.000000,0.000000,21504.000000
15386.000000,16841.000000,13090.000000,0.000000,21504.000000
15391.000000,16847.000000,13087.000000,0.000000,21504.000000
15394.000000,16848.000000,13086.000000,0.000000,21504.000000
15394.000000,16851.000000,13085.000000,0.000000,21504.000000
