24930,410364,482110,-3,-13,1043,0
26171,410612,482230,-3,-13,1024,0
26463,412112,484135,-5,-23,1040,0
25930,412319,484326,-6,-15,1040,0
24946,411933,483777,-9,-15,1035,0
26510,412391,484163,-9,-20,1023,0
26274,414180,486090,-13,-19,1023,0
26247,414645,486006,-15,-19,1035,0
25455,414272,485522,-15,-24,1029,0
27091,414494,486045,-14,-21,1035,0
26788,414855,486266,-14,-21,1035,0
27124,416778,488139,-14,-21,1032,0
25675,416225,487541,-10,-18,1029,0
27083,416518,488044,0,-12,1029,0
26562,416696,487915,-7,-12,1018,0
26789,418272,489688,-7,-16,1027,0
26223,418407,488408,-20,-20,1027,0
26879,418039,488610,-13,-20,1021,0
26219,417443,487773,-13,-15,1023,0
26464,417677,488303,-7,-24,1023,0
25945,416103,486825,-4,-24,1027,0
25118,413414,483201,-10,-18,1014,0
25855,408800,481233,-10,-23,1026,0
25987,407832,480992,-2,-25,1026,0
25354,405758,479234,-19,-25,1035,0
24775,403298,477167,-19,-18,1024,0
26131,402276,475917,-5,-24,1024,0
25723,401598,476330,-9,-24,1016,0
25174,400843,475651,-9,-24,1033,0
24519,399914,474544,-2,-16,1033,0
26003,400200,474912,-4,-20,1035,0
25632,400690,476668,-18,-20,1033,0
25095,402501,477007,-18,-13,1026,0
24575,402399,476775,-10,-16,1026,0
26073,403824,478054,-6,-16,1030,0
25805,404794,478224,-6,-11,1027,0
25747,406896,480522,-10,-26,1027,0
24915,406993,480272,-6,-26,1029,0
26335,407756,480991,-6,-11,1029,0
26293,407680,480663,-21,-15,1029,0
26223,408838,481855,-9,-23,1046,0
25943,408895,481939,-7,-23,1050,0
27046,408216,481725,-7,-15,1035,0
26573,408013,481749,-6,-16,1035,0
26246,409201,482993,-13,-16,1021,0
25846,409303,482945,-13,-21,1018,0
25356,408981,482419,-7,-14,1018,0
26315,410192,483656,-11,-14,1035,0
25805,411638,484350,-11,-15,1030,0
25670,411911,484245,-8,-20,1035,0
25269,411677,483664,-11,-20,1035,0
27202,412667,484796,-15,-24,1016,0
25717,413848,485817,-15,-18,1016,0
25673,413821,485741,-6,-18,1016,0
25400,413275,485145,-3,-18,1024,0
27170,414418,486535,-3,-19,1010,0
26452,415068,486948,-8,-14,1010,0
25837,415827,487538,-9,-14,1020,0
25773,415390,486984,-9,-19,1037,0
27334,416872,488423,-10,-20,1037,0
26992,417056,488417,-7,-20,1007,0
26518,417811,489335,-13,-15,1032,0
26095,417118,488664,-13,-15,1021,0
27148,418352,490164,-9,-17,1021,0
26919,418253,489774,-9,-17,1029,0
26141,418357,490139,-9,-14,1027,0
25942,417440,489069,-9,-16,1027,0
26665,415191,487081,-7,-16,1035,0
26413,413132,485193,-7,-20,1027,0
25477,411342,483700,-9,-14,1020,0
25577,408944,481637,-15,-14,1020,0
24758,406469,479598,-12,-8,1008,0
26277,404247,478305,-12,-20,1037,0
25123,403412,477892,-15,-21,1037,0
25199,402305,477106,-6,-21,1021,0
24510,401141,475960,-6,-17,1030,0
26290,401971,477120,-9,-19,1030,0
25955,401958,476911,-15,-19,1002,0
25143,402001,476935,-15,-18,1035,0
24707,402166,476877,-10,-20,1032,0
26572,404016,478884,-10,-20,1032,0
26213,404931,479440,-6,-24,1018,0
25124,406690,480583,-6,-24,1027,0
25055,406855,480602,-9,-24,1027,0
26782,408588,482366,-4,-24,1002,0
26280,408983,482472,-4,-17,1023,0
25145,409399,482668,3,-9,1023,0
25459,408561,481824,-6,-15,1027,0
26720,409700,483083,-6,-15,1030,0
26447,409656,482825,-12,-13,1030,0
25514,409841,482904,-6,-16,1021,0
26012,409566,482688,-12,-16,1033,0
25889,410500,483796,-12,-21,1046,0
26999,410725,483947,-7,-19,1046,0
25949,411057,484384,-7,-19,1033,0
26167,411040,484601,-7,-16,1041,0
25876,411177,484609,-9,-24,1041,0
27071,412688,486505,-21,-24,1035,0
25445,413698,486231,-9,-21,1020,0
25930,414040,486335,-9,-11,1020,0
25880,414165,486115,-6,-15,1014,0
26982,416034,487938,-8,-15,1035,0
26400,416230,487351,-8,-16,1020,0
25954,415992,487460,-7,-13,1020,0
26122,415899,487393,-18,-13,1027,0
27046,417712,489206,-18,-16,1018,0
26501,417701,489079,-11,-17,1018,0
25412,417558,488855,-9,-17,1020,0
25995,417729,488816,-18,-17,1016,0
27442,419346,490404,-18,-20,1033,0
27051,419204,490383,-10,-17,1033,0
25732,418980,490089,-9,-17,1016,0
26522,418672,489303,-9,-17,1035,0
27180,418151,489975,-19,-23,1035,0
26651,416959,489122,-14,-23,1013,0
25177,414881,487249,-14,-14,1033,0
25867,412880,485709,-7,-18,1035,0
25242,410649,483604,-9,-18,1035,0
25966,407962,481475,-9,-18,1027,0
24680,405861,479596,-9,-22,1043,0
25458,404608,478681,-13,-23,1043,0
25330,403189,477290,-6,-23,1023,0
26178,403555,478160,-6,-27,1029,0
24578,402323,477044,-12,-15,1029,0
25574,402182,477055,-9,-15,1040,0
25591,401789,476586,-9,-25,1021,0
26049,403601,478545,-6,-20,1021,0
25543,404328,479126,-4,-20,1027,0
26063,405705,479927,-9,-23,1014,0
25963,406388,480307,-9,-21,1024,0
26240,408854,482743,-5,-17,1024,0
25666,409655,483296,-7,-17,1030,0
24741,409529,482865,-7,-22,1026,0
26055,409614,482811,-9,-17,1026,0
26330,410988,484197,-12,-17,1038,0
25851,410933,484207,-12,-18,1011,0
24832,410194,483253,-8,-16,1050,0
26452,410321,483589,-17,-16,1050,0
26439,411684,484713,-17,-18,1035,0
26056,411961,484762,-11,-17,1047,0
25442,411361,484187,-6,-15,1047,0
26941,411721,484694,-13,-15,1037,0
26629,412069,484620,-13,-18,1024,0
26437,413794,486952,-7,-13,1024,0
25732,413568,486523,-3,-13,1023,0
27121,414189,487333,-3,-21,1021,0
26506,414641,487585,-8,-18,1021,0
26703,416379,489348,-8,-18,1041,0
25414,416532,488468,-8,-14,1054,0
26862,417183,489017,-10,-19,1029,0
26391,417549,489099,-9,-14,1029,0
26512,419158,490423,-7,-14,1033,0
25864,419496,490464,-7,-21,1029,0
25360,419217,490305,-14,-20,1029,0
26381,419405,490555,-8,-20,1004,0
26459,420578,491778,-8,-20,1043,0
25879,420551,491711,-14,-14,1043,0
25487,420025,491013,-9,-14,1030,0
27122,420662,491097,-9,-21,1001,0
26881,421400,492396,-17,-19,1014,0
26415,420693,491959,-9,-14,1014,0
25779,419056,490259,-9,-14,1018,0
27088,417945,489782,-9,-20,1010,0
26641,414842,487731,-9,-21,1010,0
25692,412575,485987,-5,-21,1007,0
25071,409741,483342,-5,-13,1041,0
26219,408500,482428,-5,-12,1041,0
25969,406822,480861,1,-24,1010,0
25605,405878,479985,1,-24,1027,0
24834,404223,478714,-10,-13,1038,0
26467,404278,478930,-12,-24,1038,0
25765,403852,478740,-6,-24,1021,0
25329,404682,479391,-6,-25,1032,0
25137,405023,479050,-6,-21,1032,0
26788,405754,480508,-13,-21,1029,0
26024,406813,481327,-13,-16,1016,0
25486,408398,482707,-15,-21,1035,0
25389,409110,482977,-6,-21,1035,0
25129,409415,484427,-6,-10,1026,0
26214,411216,484674,-7,-20,1030,0
25612,411845,485176,-9,-21,1030,0
25489,411602,484824,-7,-21,1029,0
25125,410942,484069,-7,-18,1027,0
26640,412019,485021,-15,-14,1027,0
25547,412427,485635,-11,-14,1018,0
25419,411974,485263,-11,-18,1013,0
25175,411471,484506,-7,-21,1013,0
26510,412778,485892,-10,-21,1027,0
26545,412927,486311,-10,-21,1032,0
26182,413470,486281,-8,-14,1011,0
25647,413187,485829,-9,-21,1011,0
27232,414673,487397,-6,-21,1014,0
27205,414914,487585,-6,-13,1030,0
26295,415860,488917,-12,-17,1030,0
25588,415454,488581,-10,-17,1041,0
27246,417187,490079,-17,-20,1032,0
26866,417648,490196,-17,-15,1001,0
25859,418363,490613,-14,-15,1001,0
25885,418813,490459,-13,-21,1020,0
27165,420020,491189,-13,-21,1018,0
26774,420115,491109,-12,-18,1018,0
25758,420625,491422,-9,-18,1024,0
25716,420266,491242,-9,-18,1035,0
25578,419983,490897,-10,-19,1035,0
26823,420922,492158,-8,-19,1013,0
25742,421081,492278,-8,-15,1035,0
26028,420554,491711,-15,-17,1024,0
25880,419434,490603,-3,-17,1024,0
27671,419365,491011,-4,-10,1032,0
25963,416005,488334,-4,-21,1023,0
26150,413410,486577,-6,-21,1023,0
25769,410912,484502,-10,-21,1024,0
27172,409929,484072,-10,-24,1027,0
26417,408337,482914,-10,-24,1027,0
25494,405651,480710,-2,-24,1043,0
25189,404468,479378,-2,-21,1037,0
26517,404841,480197,-13,-13,1037,0
25927,404669,479556,-6,-13,1026,0
24820,404354,479259,-4,-21,1017,0
25297,403988,478753,-4,-20,1037,0
26489,405596,480743,-9,-14,1037,0
26035,406056,480868,-6,-14,1035,0
25010,406896,481207,-6,-18,1026,0
25628,407777,482142,-10,-21,1026,0
26674,410771,484694,-6,-21,1024,0
26273,410993,484831,-6,-18,1021,0
25076,411209,484734,-8,-20,1021,0
25809,411066,484540,-6,-20,1037,0
25636,410916,484370,-11,-21,1021,0
26777,412081,485451,-11,-16,1001,0
25086,411483,484844,-9,-22,1001,0
25759,411237,484774,-2,-22,1038,0
25231,411173,484542,-2,-18,1047,0
26659,412790,486149,-12,-26,1047,0
26342,412643,485967,-6,-26,1027,0
25794,412760,486141,-6,-17,1018,0
25453,412888,485912,-15,-17,1029,0
26944,414265,487489,-12,-17,1029,0
26792,414986,487752,0,-17,1027,0
25794,415097,487963,0,-15,1043,0
26606,415132,487702,-8,-15,1043,0
27517,416676,489686,-18,-15,1027,0
26952,417071,490123,-18,-27,1023,0
25936,417165,490042,-6,-22,1023,0
26567,417489,490299,2,-22,1023,0
27032,419348,491964,2,-23,1037,0
26468,419862,491853,-9,-17,1037,0
25368,419744,491189,-7,-17,1018,0
26708,420165,491250,-10,-19,1016,0
26603,421663,492783,-10,-16,1005,0
26227,421670,492731,-17,-27,1005,0
25306,420921,491836,-13,-27,1040,0
26775,420820,492055,-13,-15,1011,0
26452,420088,491323,-8,-17,1011,0
26819,420859,491020,-9,-24,1049,0
25403,416788,488945,-9,-24,1017,0
26900,414647,487462,-10,-19,1017,0
26427,412139,485278,-6,-18,1014,0
26815,411115,484901,-11,-18,1041,0
26126,408862,481049,-11,-25,1014,0
26461,404854,480422,-3,-20,1014,0
25873,403713,479361,-9,-20,1020,0
26171,404022,480149,-9,-17,1050,0
25658,403547,479428,-12,-24,1050,0
24749,402454,478586,-15,-24,1017,0
25590,402480,478074,-5,-18,1026,0
26006,403821,479240,-5,-14,1026,0
25384,404104,479295,-15,-24,1020,0
24640,403981,479099,-3,-24,1030,0
26264,405190,480911,-3,-19,1029,0
26020,407853,482682,-14,-17,1029,0
25509,408403,483094,-14,-17,1021,0
24864,408297,482720,-14,-21,1027,0
26473,409079,483622,-15,-15,1027,0
26015,409522,483700,-7,-15,1017,0
25510,410200,484476,-6,-20,1026,0
24985,409497,483605,-6,-14,1024,0
26210,409918,483954,-8,-26,1024,0
26094,410067,483600,-9,-26,1007,0
25992,411112,485063,-9,-24,1018,0
24899,410359,484216,-10,-17,1018,0
26124,410886,484942,-7,-17,1018,0
26126,410936,484637,-7,-25,1010,0
25809,412386,486019,1,-20,1010,0
25493,412838,486465,-10,-20,1033,0
26717,413044,486565,-10,-19,1032,0
26523,413174,486659,-9,-17,1032,0
26302,414619,488040,-9,-19,1037,0
26099,414963,488133,-2,-19,1017,0
25977,414741,487770,-2,-18,1038,0
27249,415883,488960,0,-15,1038,0
26645,417028,490393,0,-15,1032,0
26318,417272,490508,0,-22,1065,0
25928,416848,489905,-20,-21,1023,0
27797,418120,491383,-11,-21,1023,0
26201,419550,491941,-8,-24,1018,0
25970,419669,491771,-8,-18,1038,0
25692,419143,490676,-5,-20,1038,0
27291,420489,492018,0,-20,1037,0
26729,420814,491901,0,-20,1026,0
25832,419979,491523,-4,-23,1026,0
25634,418268,490007,-14,-23,1020,0
26777,417865,490239,-14,-15,1027,0
26439,415890,488472,-8,-15,1033,0
25767,414046,487193,-8,-15,1033,0
25261,408111,482460,-8,-15,1024,0
26692,406925,482064,-8,-15,1035,0
26503,404998,480170,-7,-10,1035,0
25704,403873,479440,-5,-10,1024,0
25716,402289,478417,-5,-15,1023,0
25008,400786,477864,0,-23,1023,0
26242,400116,477222,-8,-23,1013,0
25259,400177,477386,-8,-24,1017,0
25255,400026,476829,7,-24,1017,0
24693,399797,476286,-14,-24,1035,0
26396,401815,477939,-14,-19,1041,0
24994,403183,478767,-4,-15,1021,0
25188,403862,479190,-8,-26,1021,0
24889,404008,479086,-11,-26,1010,0
26694,405962,481166,-11,-11,1033,0
26152,407185,481994,-3,-22,1033,0
25305,407070,481888,-6,-22,1017,0
25003,406480,481247,-6,-18,1035,0
26781,407490,482626,-3,-7,1035,0
26117,407510,482336,-3,-18,1038,0
