30826,192580,225891,64,-22,1014,1
30754,192613,225997,64,-22,1011,1
30806,192584,225882,54,-29,1047,1
30879,192664,226022,69,-30,1047,1
30957,192669,225983,70,-30,1020,1
30942,192690,225939,70,-24,1016,1
31011,192773,226118,65,-23,1016,1
31006,192794,226088,64,-23,1035,1
31078,192844,226095,64,-34,1027,1
31143,192837,226092,66,-35,1032,1
31154,192909,226126,65,-31,1032,1
31170,193015,226100,65,-31,1017,1
31149,192962,226160,64,-31,1014,1
31215,193019,226219,61,-31,1014,1
31220,193029,226155,61,-31,1016,1
31261,193094,226214,61,-35,1018,1
31284,193052,226208,64,-35,1018,1
31400,193059,226210,62,-35,999,1
31380,193131,226232,62,-32,1017,1
31379,193152,226231,58,-33,1024,1
31323,193126,226176,63,-33,1024,1
31419,193189,226291,59,-27,1017,1
31365,193170,226199,59,-31,1020,1
31380,193131,226178,66,-34,1020,1
31372,193017,226221,63,-34,1033,1
31356,192961,226170,63,-31,1030,1
31213,192986,226065,54,-37,1030,1
31092,192787,226021,66,-37,1030,1
30931,192647,225969,66,-36,1014,1
30807,192592,225867,65,-34,1014,1
30730,192526,225900,64,-36,1026,1
30633,192451,225834,64,-36,1011,1
30417,192133,225722,60,-35,1032,1
30224,191976,225593,67,-36,1032,1
30187,191955,225596,69,-36,1038,1
30030,191751,225528,69,-37,1024,1
29964,191601,225409,60,-27,1024,1
29606,191417,225162,62,-27,1011,1
29574,191238,225177,62,-30,1010,1
29610,191142,225110,69,-40,1010,1
29476,191037,224972,60,-36,1011,1
29501,191010,225101,60,-36,1010,1
29386,190931,224965,60,-38,1020,1
29393,190870,224969,56,-26,1020,1
29437,190899,224927,67,-26,1018,1
29438,190872,224926,67,-27,1016,1
29449,190954,225001,64,-30,1016,1
29503,190836,224854,52,-30,1024,1
29553,190852,224937,52,-39,1020,1
29635,190869,224887,63,-28,1020,1
29685,190907,224948,69,-28,1020,1
29651,191051,225001,69,-30,1041,1
29758,191044,224970,65,-36,1011,1
29871,191020,225012,67,-32,1011,1
29891,191151,225006,69,-32,1011,1
30001,191171,225050,69,-32,1016,1
29967,191198,225007,58,-36,1016,1
30035,191263,225063,63,-36,1017,1
30061,191319,225077,63,-35,1033,1
30101,191230,225120,69,-30,1033,1
30244,191291,225131,61,-30,1050,1
30371,191477,225229,61,-31,1014,1
30383,191472,225188,66,-36,1027,1
30416,191443,225072,57,-33,1027,1
30435,191485,225143,66,-33,1023,1
30409,191560,225162,66,-40,1021,1
30500,191585,225235,62,-29,1021,1
30619,191651,225193,66,-29,1027,1
30697,191756,225261,66,-42,1041,1
30716,191766,225283,63,-34,1041,1
30683,191828,225269,66,-34,1018,1
30810,191859,225246,66,-36,1030,1
30794,191878,225339,59,-27,1033,1
30944,191967,225322,63,-36,1033,1
30868,191972,225286,60,-36,1020,1
30964,192006,225265,60,-36,1004,1
30989,192070,225418,65,-39,1004,1
30963,192083,225399,57,-39,1013,1
31106,192108,225422,57,-37,1014,1
31142,192083,225406,58,-36,1014,1
31161,192176,225458,66,-26,1030,1
31205,192175,225436,61,-26,1016,1
31199,192226,225443,61,-36,1016,1
31242,192188,225399,62,-26,1037,1
31315,192256,225388,62,-26,1023,1
31361,192270,225308,62,-32,1021,1
31405,192314,225371,63,-36,1021,1
31438,192269,225388,61,-36,1030,1
31500,192306,225392,61,-33,1032,1
31429,192283,225302,66,-34,1032,1
31584,192323,225368,52,-34,1027,1
31494,192383,225305,52,-28,1030,1
31593,192438,225250,59,-30,1027,1
31672,192394,225148,60,-30,1027,1
31600,192448,225160,63,-31,1024,1
31622,192420,225145,63,-34,1024,1
31647,192382,225134,62,-33,1024,1
31625,192409,225039,60,-33,1026,1
31722,192269,224913,60,-37,1029,1
31691,192345,224886,64,-29,1029,1
31719,192283,224821,63,-36,1016,1
31762,192277,224720,59,-36,1023,1
31638,192288,224693,59,-41,1023,1
31619,192171,224647,64,-37,1008,1
31630,192128,224619,57,-37,1014,1
31459,192027,224598,57,-36,1037,1
31331,191990,224505,66,-35,1037,1
31156,191876,224514,66,-35,1013,1
31023,191640,224366,66,-34,1041,1
30972,191621,224348,60,-35,1041,1
30840,191467,224254,66,-38,1013,1
30646,191364,224295,63,-38,1013,1
30637,191254,224194,63,-32,1013,1
30345,190947,224103,57,-32,1004,1
30230,190897,223946,51,-33,1021,1
30069,190722,223909,51,-34,1024,1
30072,190643,223886,61,-35,1024,1
30010,190596,223825,54,-35,1024,1
29750,190344,223695,54,-33,999,1
29739,190305,223634,69,-33,999,1
29733,190197,223581,60,-33,1024,1
29709,190122,223507,60,-34,1011,1
29669,190151,223627,57,-47,1011,1
29727,190182,223535,87,-47,1021,1
29654,190240,223542,55,-46,1040,1
29696,190163,223485,55,-26,1020,1
29819,190111,223516,42,-24,1020,1
29768,190255,223709,88,-24,1021,1
29849,190375,223670,88,-38,1004,1
29954,190270,223631,77,-34,1004,1
29975,190349,223614,47,-34,999,1
29979,190415,223641,47,-27,1008,1
30007,190513,223617,52,-27,1030,1
30044,190516,223634,69,-27,1030,1
30126,190575,223618,66,-40,1038,1
30214,190572,223680,66,-31,1029,1
30256,190582,223692,60,-27,1029,1
30297,190573,223732,64,-27,1023,1
30348,190645,223755,64,-35,1008,1
30423,190707,223757,67,-29,1008,1
30424,190769,223714,61,-29,1030,1
30443,190780,223737,61,-39,1026,1
30537,190879,223884,66,-35,1026,1
30517,190891,223781,62,-35,1018,1
30632,191008,223821,63,-41,1008,1
30663,191031,223819,63,-28,1026,1
30650,191051,223821,66,-40,1026,1
30719,191097,223909,62,-40,1014,1
30772,191176,223956,62,-41,1035,1
30881,191224,223946,66,-39,1035,1
30900,191317,224002,64,-39,1027,1
30968,191341,223990,64,-32,1023,1
31046,191376,223989,57,-31,1023,1
31078,191469,223984,69,-36,1032,1
31020,191465,223984,67,-36,1027,1
31108,191428,223951,67,-36,1011,1
31083,191376,223915,64,-26,1011,1
31127,191419,223839,66,-26,1004,1
31106,191369,223738,66,-31,1018,1
31105,191310,223643,67,-35,1018,1
31187,191278,223682,64,-35,1020,1
31181,191297,223655,64,-36,1024,1
31211,191321,223649,61,-33,1023,1
31363,191370,223580,60,-27,1023,1
31375,191315,223571,69,-27,1021,1
31331,191331,223537,69,-34,1004,1
31434,191349,223554,61,-29,1004,1
31458,191404,223595,64,-29,1017,1
31401,191451,223489,64,-36,1033,1
31472,191485,223576,59,-34,1033,1
31533,191496,223572,60,-34,1005,1
31488,191504,223566,60,-36,997,1
31517,191568,223519,66,-36,997,1
31539,191612,223548,59,-36,1002,1
31597,191496,223539,61,-37,1032,1
31660,191538,223594,61,-34,1021,1
31673,191704,223599,65,-28,1021,1
31683,191651,223588,59,-28,1014,1
31670,191558,223546,59,-30,1033,1
31635,191473,223458,73,-34,1033,1
31499,191473,223529,57,-34,1014,1
31426,191466,223421,63,-39,1035,1
31367,191397,223425,63,-39,1035,1
31154,191295,223246,70,-39,1054,1
31004,191029,223197,70,-33,1013,1
30836,190870,223160,55,-34,1020,1
30672,190736,223038,61,-32,1020,1
30577,190674,223072,72,-32,1026,1
30547,190613,222979,72,-30,1026,1
30255,190227,222759,66,-36,1026,1
30086,190085,222756,66,-36,1014,1
30038,189964,222669,66,-38,1029,1
29974,189874,222643,62,-31,1029,1
29746,189823,222530,66,-31,1037,1
29581,189651,222482,66,-45,1002,1
29605,189564,222443,60,-35,997,1
29597,189470,222424,62,-37,997,1
29495,189419,222351,60,-37,1026,1
29464,189449,222387,60,-36,1021,1
29467,189361,222302,60,-44,1021,1
29421,189285,222290,61,-44,1017,1
29454,189372,222307,61,-29,1013,1
29519,189400,222334,64,-34,1013,1
29558,189494,222411,65,-37,1017,1
29536,189466,222300,65,-37,1032,1
29608,189462,222379,66,-41,1043,1
29707,189531,222332,55,-25,1043,1
29720,189518,222385,64,-25,1035,1
29766,189686,222471,64,-34,1017,1
29900,189668,222433,71,-30,1017,1
29878,189725,222449,63,-30,1013,1
30034,189793,222534,63,-31,1001,1
30004,189789,222529,56,-37,1001,1
30022,189839,222560,59,-37,1027,1
30118,189908,222614,59,-38,1018,1
30155,189901,222592,56,-30,1032,1
30210,190036,222703,59,-38,1032,1
30281,190021,222669,60,-38,1020,1
30308,190133,222795,60,-31,1002,1
30321,190247,222727,66,-37,1002,1
30420,190206,222739,66,-37,1005,1
30471,190222,222821,66,-36,1017,1
30483,190315,222871,61,-31,1027,1
30561,190409,222930,60,-31,1027,1
30642,190499,222977,60,-44,999,1
30689,190560,222998,63,-36,1033,1
30693,190457,223001,65,-28,1033,1
30775,190493,223008,63,-28,1004,1
30789,190606,223116,63,-27,1024,1
30832,190702,223107,61,-34,1024,1
30930,190675,223120,69,-34,1018,1
30876,190682,223110,69,-36,1027,1
30921,190727,223134,69,-45,1027,1
31012,190872,223169,63,-45,1016,1
30946,190802,223248,63,-36,1024,1
31007,190904,223195,63,-39,1023,1
31205,190968,223302,60,-42,1023,1
31110,190910,223267,58,-42,1024,1
31171,191055,223250,58,-34,999,1
31199,191016,223301,73,-32,999,1
31245,191023,223309,62,-32,1035,1
31260,191087,223260,62,-41,1021,1
31297,191138,223232,58,-38,1021,1
31350,191107,223242,62,-38,1024,1
31349,191221,223358,62,-34,1020,1
31442,191207,223332,62,-35,1016,1
31402,191212,223397,60,-31,1016,1
31509,191288,223387,71,-31,1026,1
31505,191251,223426,71,-44,1027,1
31545,191362,223436,63,-27,1027,1
31655,191304,223399,63,-27,1027,1
31586,191427,223507,63,-36,1011,1
31668,191396,223505,59,-38,1011,1
31704,191475,223486,57,-36,1030,1
31663,191465,223537,57,-36,1017,1
31681,191369,223457,69,-35,1035,1
31647,191412,223472,57,-36,1035,1
31686,191382,223409,58,-36,999,1
31650,191377,223437,58,-37,1027,1
31597,191373,223438,63,-37,1027,1
31501,191223,223387,58,-37,1026,1
31375,191079,223240,58,-37,1032,1
31247,190953,223205,62,-42,1011,1
31157,190833,223135,67,-42,1011,1
30957,190820,223197,62,-36,1021,1
30775,190453,223003,62,-31,1021,1
30723,190398,222943,61,-41,1021,1
30577,190273,222848,69,-41,1024,1
30454,190157,222788,69,-36,1040,1
30395,189984,222800,62,-33,1040,1
30061,189727,222625,63,-33,1016,1
30036,189670,222559,63,-40,1018,1
29910,189542,222512,58,-35,1018,1
29842,189490,222471,60,-38,1023,1
29739,189491,222415,63,-38,1023,1
29643,189265,222326,63,-34,1046,1
29600,189200,222351,54,-27,1046,1
29533,189168,222293,67,-27,1021,1
29644,189131,222192,67,-37,1018,1
29547,189167,222435,67,-42,1018,1
29631,189169,222332,60,-42,1005,1
29777,189212,222355,60,-33,1029,1
29710,189254,222393,61,-39,1029,1
29709,189207,222366,60,-39,1017,1
29733,189357,222473,60,-42,1030,1
29850,189382,222422,66,-30,1017,1
29911,189424,222495,60,-35,1017,1
29923,189498,222555,66,-35,1017,1
29984,189577,222547,66,-29,1030,1
29998,189607,222589,73,-36,1030,1
30076,189617,222590,60,-36,1033,1
30146,189685,222602,60,-35,1011,1
30146,189724,222561,59,-42,1013,1
30237,189789,222679,60,-42,1013,1
30281,189800,222738,60,-33,1037,1
30401,189865,222743,63,-34,1007,1
30518,189893,222797,59,-36,1007,1
30423,189911,222846,61,-36,999,1
30517,189979,222866,61,-42,1029,1
30498,190045,222918,63,-34,1029,1
30514,190132,222911,54,-34,1018,1
30633,190196,222933,54,-41,1021,1
30675,190191,222974,61,-36,1027,1
30739,190254,223029,59,-40,1027,1
30743,190233,222985,59,-40,1037,1
30839,190307,223006,69,-32,1026,1
30932,190421,223081,66,-31,1026,1
30829,190372,223083,65,-31,1037,1
30938,190492,223102,65,-36,1017,1
30973,190516,223168,64,-33,1017,1
30999,190603,223148,64,-33,1027,1
31102,190537,223124,64,-39,1004,1
31126,190590,223187,62,-36,1008,1
31222,190661,223206,64,-32,1008,1
31126,190591,223235,64,-32,1016,1
31152,190745,223238,54,-39,1016,1
31277,190763,223246,64,-39,1024,1
31271,190747,223289,62,-39,1011,1
31313,190699,223166,62,-36,1017,1
31369,190750,223228,71,-29,1017,1
31384,190871,223337,69,-29,1010,1
31345,190845,223367,69,-33,1023,1
31407,190844,223370,66,-36,1023,1
31418,190852,223305,63,-36,1005,1
31414,190902,223242,63,-40,1024,1
31465,190909,223332,72,-39,1024,1
31565,191032,223270,56,-37,1029,1
31640,191097,223439,66,-37,1047,1
31643,191086,223424,66,-31,1026,1
31646,191117,223442,62,-35,1026,1
31671,191153,223380,63,-35,1027,1
31702,191100,223407,63,-34,1029,1
31804,191187,223473,72,-32,1029,1
31818,191190,223442,63,-32,1017,1
31797,191217,223445,61,-36,1023,1
31742,191246,223482,61,-36,1018,1
31811,191172,223413,60,-28,1018,1
31747,191149,223465,66,-28,1033,1
31657,191053,223376,66,-41,1024,1
31724,191146,223342,60,-42,1024,1
31524,191083,223356,63,-42,1032,1
31328,190708,223326,63,-37,1011,1
31224,190677,223212,60,-36,1011,1
31107,190569,223157,63,-36,1029,1
30980,190493,223080,63,-35,1013,1
30931,190409,223069,61,-42,1013,1
30672,190082,222921,62,-35,1017,1
30527,189952,222893,61,-35,1017,1
30427,189873,222854,61,-39,1032,1
30283,189715,222738,58,-27,1032,1
30163,189641,222709,66,-27,1011,1
30012,189412,222649,66,-30,1018,1
29920,189303,222569,60,-34,1018,1
29887,189243,222501,60,-34,1020,1
29718,189064,222431,60,-28,1011,1
29725,189011,222375,61,-30,1011,1
29634,188974,222299,62,-42,1035,1
29652,188886,222283,63,-42,1007,1
29641,188967,222326,63,-41,1026,1
29723,188901,222368,64,-30,1026,1
29677,189002,222403,56,-30,1004,1
29745,189043,222413,56,-39,1014,1
29832,189018,222388,69,-36,1014,1
29822,189089,222383,60,-36,1027,1
29914,189082,222427,60,-39,1017,1
29955,189191,222497,60,-40,1017,1
30002,189294,222497,67,-37,1011,1
30023,189333,222482,59,-37,1018,1
30110,189345,222510,59,-39,1024,1
30095,189402,222569,55,-34,1024,1
30208,189476,222625,67,-34,1024,1
30283,189527,222642,67,-30,1033,1
30273,189551,222670,59,-37,1033,1
30337,189592,222773,60,-39,1021,1
30443,189659,222788,60,-39,1041,1
30423,189737,222819,69,-35,1041,1
30500,189759,222807,66,-34,1026,1
30586,189859,222863,53,-34,1007,1
30601,189824,222797,53,-38,1046,1
30791,189918,222936,51,-39,1046,1
30716,190035,222943,55,-39,1021,1
30757,190080,222976,55,-33,1001,1
30756,190056,222994,65,-39,1001,1
30805,190111,223028,55,-33,1016,1
30852,190137,223003,55,-33,1017,1
30894,190164,223077,66,-38,1014,1
30948,190284,223113,63,-41,1014,1
31012,190311,223055,67,-41,1002,1
31036,190324,223113,67,-34,1008,1
30988,190407,223146,71,-40,1008,1
31059,190449,223250,63,-40,1026,1
31006,190515,223198,63,-37,1035,1
31234,190512,223194,63,-32,1035,1
31275,190595,223258,60,-32,1035,1
31253,190523,223245,59,-41,1004,1
31226,190643,223290,59,-39,1026,1
31287,190747,223306,65,-45,1026,1
31389,190701,223299,66,-45,1024,1
31371,190759,223309,66,-33,1005,1
31491,190736,223294,56,-36,1005,1
31457,190815,223399,58,-36,1021,1
31519,190947,223354,58,-30,1026,1
31540,190931,223382,60,-40,1020,1
31655,190906,223477,65,-40,1020,1
31606,191031,223453,65,-38,1021,1
31641,191033,223468,63,-37,1017,1
31654,191085,223588,64,-39,1017,1
31717,191142,223593,64,-39,1026,1
31698,191134,223478,64,-41,1020,1
31766,191168,223540,66,-34,1020,1
31728,191166,223530,71,-34,1026,1
31753,191175,223597,71,-39,1020,1
31775,191195,223547,65,-32,1024,1
31807,191243,223638,63,-39,1024,1
31680,191183,223535,63,-39,1014,1
31681,191088,223456,63,-35,1014,1
31563,191117,223417,63,-39,1007,1
31365,190838,223396,69,-39,1021,1
31267,190725,223254,69,-35,1029,1
31102,190543,223179,54,-32,1029,1
30989,190512,223081,60,-32,1020,1
30747,190408,223067,60,-36,1013,1
30611,190079,222983,63,-36,1013,1
30471,189940,222885,51,-36,1013,1
30352,189668,222724,51,-40,1032,1
30141,189575,222721,63,-39,1032,1
30108,189484,222658,66,-40,1021,1
29812,189217,222479,66,-40,1018,1
29776,189075,222413,66,-33,1014,1
29624,189016,222403,64,-31,1014,1
29540,188925,222366,60,-31,1024,1
29535,188899,222305,60,-39,1027,1
29441,188762,222244,56,-36,1027,1
29460,188709,222235,66,-36,1026,1
29406,188769,222288,71,-37,1024,1
29445,188784,222244,71,-27,1023,1
29438,188806,222233,66,-38,1023,1
29504,188802,222163,58,-38,1035,1
29578,188847,222224,58,-34,1026,1
29580,188842,222235,60,-42,1026,1
29584,188922,222282,65,-42,1027,1
29638,189047,222365,65,-37,1027,1
29779,189100,222273,60,-39,1027,1
29837,189121,222401,66,-39,1032,1
29827,189088,222342,66,-36,1018,1
29830,189029,222343,62,-30,1018,1
29874,189243,222451,59,-36,1014,1
30005,189309,222473,60,-36,1020,1
30041,189351,222488,60,-37,1030,1
30019,189315,222514,63,-41,1030,1
30122,189406,222515,60,-41,1024,1
30141,189513,222640,60,-32,1010,1
30238,189598,222666,59,-36,1010,1
30238,189625,222598,60,-37,1018,1
30311,189703,222716,69,-37,1014,1
30373,189746,222727,69,-36,1014,1
30426,189797,222777,64,-43,1040,1
30476,189868,222826,66,-43,1013,1
30465,189876,222794,66,-34,1027,1
30573,189997,222827,61,-27,1027,1
30546,189971,222858,54,-27,1014,1
30623,190043,222979,54,-34,997,1
30687,190107,223065,66,-32,997,1
30710,190124,223034,63,-32,1020,1
30802,190138,223021,66,-40,1013,1
30752,190185,223017,66,-34,1027,1
30798,190308,223137,60,-37,1027,1
30879,190248,223044,75,-37,1018,1
30877,190390,223172,75,-35,1014,1
30893,190420,223130,63,-34,1014,1
30918,190479,223115,60,-34,1023,1
31007,190486,223156,60,-37,1033,1
30920,190513,223217,62,-32,1033,1
31079,190554,223252,66,-32,1020,1
31111,190560,223177,66,-28,1041,1
31053,190602,223248,63,-39,1041,1
31146,190705,223277,66,-36,1021,1
31209,190701,223242,64,-36,1011,1
31228,190728,223272,64,-38,1023,1
31294,190739,223270,63,-41,1023,1
31264,190768,223257,64,-41,1023,1
31318,190819,223317,64,-37,1024,1
31364,190865,223333,61,-46,1017,1
31434,190879,223310,65,-46,1017,1
31425,190918,223324,60,-33,1021,1
31466,190866,223376,60,-39,1026,1
31427,190871,223254,71,-35,1026,1
31337,190885,223329,63,-35,1037,1
31379,190884,223298,63,-30,1023,1
31319,190803,223274,67,-31,1023,1
