2399,1222,726,565
2395,1221,725,565
2393,1220,724,564
2391,1220,723,564
2390,1220,723,564
2390,1219,723,564
2390,1219,723,564
2389,1219,723,564
2389,1218,723,564
2389,1218,723,564
2389,1218,723,564
2388,1217,723,563
2387,1217,723,563
2386,1216,722,563
2386,1217,722,563
2388,1217,723,563
2387,1217,723,563
2387,1216,723,563
2388,1217,723,563
2389,1217,724,564
2389,1217,724,564
2391,1217,725,564
2403,1222,730,568
2425,1229,738,575
2450,1236,747,582
2467,1242,754,587
2472,1243,756,588
2478,1244,758,590
2480,1245,759,591
2475,1243,757,590
2467,1240,754,588
2467,1238,751,587
2459,1235,747,584
2450,1235,746,583
2446,1233,746,582
2442,1232,744,583
2444,1232,745,583
2442,1231,744,582
2440,1230,744,582
2442,1231,745,583
2443,1231,745,583
2440,1229,744,582
2439,1229,744,582
2440,1229,744,582
2436,1228,743,582
2431,1225,741,580
2426,1224,740,579
2412,1219,735,575
2388,1211,727,568
2375,1207,722,564
2388,1212,726,568
2403,1216,732,572
2415,1219,736,575
2426,1223,740,578
2427,1222,741,579
2426,1221,741,579
2424,1221,740,578
2412,1217,736,575
2384,1207,727,567
2365,1202,719,562
2375,1205,723,565
2384,1207,726,568
2387,1208,727,569
2392,1210,728,571
2389,1208,727,571
2384,1206,725,569
2372,1203,721,566
2348,1195,712,559
2348,1194,713,559
2366,1200,719,564
2376,1203,723,567
2376,1203,723,567
2378,1203,724,568
2377,1203,724,568
2367,1199,720,565
2346,1192,713,559
2338,1190,710,557
2357,1196,717,562
2367,1198,720,565
2373,1200,723,567
2377,1201,724,568
2373,1199,723,567
2361,1195,719,563
2339,1188,711,557
2320,1181,704,551
2321,1182,705,552
2325,1183,706,552
2324,1182,706,552
2322,1181,706,552
2318,1179,704,551
2312,1178,702,549
2307,1176,700,548
2304,1174,698,548
2303,1174,698,548
2301,1173,697,548
2298,1172,696,547
2296,1171,696,546
2295,1171,695,546
2294,1170,695,546
2294,1170,695,546
2293,1169,695,545
2293,1169,695,545
2292,1169,695,545
2293,1169,695,546
2294,1169,695,546
2295,1170,696,546
2295,1170,696,546
2295,1170,696,546
2296,1170,697,547
2299,1171,697,547
2300,1172,698,547
2302,1172,698,547
2303,1173,699,547
2304,1173,699,548
2307,1175,700,548
2308,1175,701,548
2309,1176,701,548
2309,1176,701,548
2311,1177,701,548
2309,1176,701,548
2304,1175,699,547
2302,1175,697,547
2300,1174,696,546
2298,1174,695,546
2298,1174,695,546
2301,1176,696,547
2303,1177,697,547
2302,1176,696,547
2305,1177,697,548
2309,1179,699,549
2309,1179,699,549
2309,1180,699,549
2313,1181,700,550
2314,1182,700,550
2314,1182,700,550
2316,1183,701,550
2320,1185,702,551
2320,1184,702,551
2321,1185,703,551
2326,1187,705,552
2328,1188,705,553
2328,1188,705,553
2331,1189,707,554
2335,1191,708,554
2336,1191,708,554
2337,1191,709,555
2342,1193,710,556
2344,1194,711,556
2344,1194,711,556
2347,1196,712,557
2350,1197,713,558
2346,1196,712,557
2342,1195,710,556
2342,1195,709,556
2340,1195,708,556
2337,1194,707,556
2339,1195,707,556
2342,1197,708,557
2341,1196,708,557
2343,1197,709,557
2347,1199,710,558
2349,1200,711,558
2348,1199,711,558
2351,1201,711,559
2354,1202,712,560
2353,1202,712,560
2354,1202,712,560
2358,1204,714,561
2360,1205,714,561
2360,1204,714,561
2364,1206,716,562
2367,1207,717,562
2367,1207,717,563
2370,1208,718,563
2373,1210,719,564
2374,1211,720,564
2375,1211,720,564
2379,1213,721,565
2381,1214,722,566
2382,1214,722,566
2384,1215,723,566
2384,1216,724,567
2388,1216,725,567
2389,1216,725,567
2390,1217,725,567
2389,1217,725,567
2385,1215,723,567
2380,1214,721,566
2377,1213,719,565
2375,1213,718,565
2374,1213,718,565
2374,1213,718,565
2375,1213,718,565
2376,1214,718,565
2377,1214,719,565
2378,1214,719,566
2379,1215,720,566
2379,1215,720,566
2380,1215,720,566
2381,1216,720,566
2381,1216,720,566
2382,1216,721,567
2383,1217,721,567
2385,1217,722,567
2386,1218,722,568
2388,1218,723,568
2389,1219,724,568
2391,1219,724,568
2392,1220,725,569
2393,1220,725,569
2394,1220,725,569
2394,1220,726,569
2395,1221,726,569
2396,1221,726,569
2397,1221,727,570
2398,1221,727,570
2398,1221,727,570
2396,1220,727,569
2392,1219,725,569
2387,1218,723,568
2383,1216,721,567
2380,1215,720,566
2378,1215,719,566
2378,1215,719,566
2378,1215,719,566
2378,1214,719,566
2379,1214,719,566
2379,1214,720,566
2379,1214,720,566
2379,1214,720,566
2378,1214,719,566
2377,1213,719,566
2377,1213,719,566
2378,1214,719,566
2377,1213,720,566
2377,1213,720,566
2378,1213,720,566
2378,1213,720,566
2379,1213,720,566
2380,1214,721,566
2380,1213,721,566
2381,1213,722,566
2381,1213,722,566
2382,1214,722,566
2382,1213,722,566
2381,1213,722,566
2379,1212,721,566
2376,1211,720,565
2370,1209,717,564
2366,1208,716,563
2362,1207,714,563
2360,1206,714,562
2360,1206,714,562
2361,1206,714,562
2360,1205,714,562
2360,1205,714,562
2359,1205,714,562
2360,1205,714,562
2360,1205,714,562
2359,1204,714,562
2358,1203,714,562
2357,1203,713,561
2356,1202,713,561
2355,1202,713,561
2356,1202,713,561
2355,1202,713,561
2355,1201,713,561
2357,1202,714,561
2356,1201,714,561
2355,1201,713,560
2355,1201,714,560
2356,1201,714,561
2355,1200,714,560
2355,1200,714,560
2356,1200,715,560
2355,1199,714,560
2351,1198,713,559
2348,1197,711,559
2342,1195,709,558
2335,1193,706,556
2333,1192,705,556
2333,1192,705,556
2330,1191,704,555
2330,1190,704,555
2331,1191,704,555
2331,1191,705,555
2329,1190,704,555
2330,1190,704,555
2329,1190,704,555
2327,1189,704,554
2327,1188,704,554
2327,1188,704,554
2325,1187,703,554
2325,1187,703,554
2326,1187,704,554
2326,1187,704,554
2325,1186,704,554
2325,1186,704,554
2326,1187,704,554
2325,1186,704,554
2325,1186,704,554
2326,1186,705,554
2326,1186,705,553
2324,1185,704,553
2320,1184,703,552
2314,1182,700,551
2308,1180,698,550
2305,1179,696,550
2304,1178,696,549
2302,1178,695,549
2301,1177,695,549
2302,1177,695,549
2302,1177,695,549
2301,1176,695,549
2301,1176,695,549
2301,1176,695,549
2300,1175,695,548
2299,1175,695,548
2298,1174,694,548
2298,1174,694,548
2299,1175,695,548
2300,1175,695,548
2301,1175,696,548
2302,1176,696,549
2303,1176,697,549
2305,1177,697,549
2307,1178,698,550
2309,1178,699,550
2311,1179,700,551
2313,1180,700,551
2313,1180,701,551
2314,1180,702,552
2316,1181,701,551
2315,1181,701,550
2310,1179,699,550
2306,1178,697,550
2303,1177,695,549
2300,1177,694,549
2300,1177,694,549
2301,1177,694,549
2302,1178,695,550
2302,1178,695,550
2303,1178,695,550
2305,1179,696,550
2306,1180,696,550
2306,1180,696,551
2308,1180,697,551
2309,1181,697,551
2309,1181,697,551
2310,1181,697,551
2312,1182,698,552
2313,1183,699,552
2314,1183,699,552
2316,1184,700,553
2319,1185,701,553
2319,1185,701,553
2321,1186,702,554
2324,1187,703,554
2326,1188,704,555
2327,1188,704,555
2330,1189,705,555
2332,1190,706,556
2332,1190,706,556
2331,1190,706,556
2329,1189,705,556
2324,1188,702,555
2319,1186,700,554
2318,1186,699,554
2318,1187,699,554
2317,1186,699,554
2317,1186,699,554
2319,1188,699,554
2321,1188,700,554
2321,1188,700,555
2324,1189,701,555
2325,1190,702,555
2325,1190,702,555
2326,1190,702,556
2328,1191,703,556
2328,1191,703,556
2329,1191,703,556
2332,1192,704,557
2334,1193,705,557
2334,1193,705,557
2336,1194,706,558
2339,1195,707,558
2340,1195,707,558
2341,1196,708,559
2343,1197,709,559
2345,1197,709,560
2347,1198,710,560
2348,1198,711,560
2350,1199,711,561
2350,1199,711,561
2348,1198,710,560
2344,1197,708,560
2340,1196,706,559
2336,1195,705,558
2335,1195,704,558
2336,1196,704,559
2337,1196,705,559
2338,1197,705,559
2339,1197,705,559
2340,1197,706,559
2340,1197,706,559
2340,1198,706,559
2341,1198,707,560
2342,1198,707,560
2341,1198,707,560
2341,1198,707,560
2342,1198,707,560
2343,1198,707,560
2343,1198,708,560
2344,1199,708,560
2346,1199,709,560
2347,1200,709,561
2349,1200,710,561
2350,1201,711,561
2352,1201,711,562
2353,1202,712,562
2354,1202,712,562
2355,1202,713,562
2357,1203,713,562
2358,1203,714,563
2359,1204,714,563
2361,1204,715,563
2361,1204,715,563
2359,1203,714,563
2354,1202,712,562
2349,1200,710,561
2344,1199,708,560
2342,1198,707,560
2341,1198,706,560
2341,1198,706,560
2342,1198,707,560
2342,1198,707,560
2343,1198,707,560
2344,1199,708,560
2344,1199,708,560
2343,1198,708,560
2344,1198,708,560
2343,1198,708,560
2343,1198,708,560
2343,1198,708,560
2344,1198,708,560
2344,1198,708,560
2345,1198,709,560
2346,1199,709,561
2347,1199,710,561
2348,1199,710,561
2349,1199,711,561
2349,1199,711,561
2350,1199,711,561
2351,1199,712,561
2352,1200,712,562
2352,1200,712,562
2349,1199,711,561
2345,1197,709,560
2339,1196,707,559
2335,1194,705,558
2333,1194,704,558
2333,1194,704,558
2333,1193,704,558
2333,1193,705,558
2335,1194,705,559
2335,1194,705,559
2335,1193,705,559
2336,1194,706,559
2335,1193,706,559
2334,1193,705,558
2334,1193,705,558
2335,1193,706,558
2335,1193,706,558
2336,1193,706,559
2337,1193,707,559
2338,1193,707,559
2338,1193,707,559
2339,1194,708,559
2339,1194,708,559
2339,1193,708,559
2339,1193,708,559
2340,1193,708,559
2341,1194,709,559
2341,1193,709,559
2341,1193,709,559
2342,1193,710,559
2340,1193,709,559
2335,1191,707,558
2329,1189,705,557
2324,1188,702,556
2319,1186,700,555
2317,1185,699,555
2317,1185,699,555
2317,1185,699,555
2316,1185,699,555
2317,1185,700,555
2318,1185,700,555
2317,1185,700,555
2318,1185,700,555
2318,1185,700,555
2317,1184,700,554
2317,1184,700,554
2317,1184,700,555
2316,1184,700,554
2316,1183,700,554
2317,1184,701,554
2318,1184,701,554
2318,1184,701,554
2319,1184,702,555
2320,1184,702,555
2320,1184,702,555
2320,1184,702,555
2321,1184,703,555
2322,1184,703,555
2323,1184,704,555
2324,1185,704,555
2324,1185,704,555
2324,1184,704,555
2320,1183,703,555
2315,1181,701,554
2308,1179,698,552
2303,1178,696,551
2301,1177,694,551
2299,1176,694,551
2299,1176,694,551
2299,1176,694,551
2299,1176,694,551
2300,1176,694,551
2300,1176,695,551
2300,1176,695,551
2300,1176,695,551
2299,1176,695,551
2299,1175,695,551
2299,1175,695,551
2299,1175,695,550
2299,1175,695,550
2299,1175,695,551
2300,1175,695,551
2302,1176,696,551
2302,1176,696,551
2303,1176,697,551
2305,1177,697,551
2306,1177,698,552
2307,1178,699,552
2309,1178,699,552
2310,1179,700,552
2312,1179,700,553
2314,1180,701,553
2315,1180,701,553
2314,1180,701,553
2309,1179,699,552
2304,1177,697,551
2304,1176,695,551
2300,1175,693,550
2297,1175,693,550
2296,1175,693,550
2296,1175,693,550
2297,1176,693,550
2298,1176,694,551
2299,1176,694,551
2300,1177,695,551
2302,1177,695,551
2302,1177,695,551
2302,1177,695,551
2302,1178,695,551
2303,1178,695,552
2303,1178,696,552
2304,1178,696,552
2306,1179,697,552
2306,1179,697,552
2308,1180,698,553
2310,1180,698,553
2311,1181,699,553
2312,1181,699,553
2314,1182,700,554
2316,1182,701,554
2317,1183,701,554
2317,1183,701,554
2320,1184,702,555
2320,1184,702,555
2316,1183,701,554
2312,1181,699,554
2308,1180,697,553
2304,1179,695,552
2302,1179,695,552
2304,1179,695,552
2305,1180,695,553
2305,1180,696,553
2307,1181,696,553
2309,1182,697,554
2310,1182,697,554
2310,1182,698,554
2312,1183,698,554
2312,1183,698,554
2312,1183,698,554
2313,1183,699,554
2314,1184,699,555
2315,1184,700,555
2316,1184,700,555
2318,1185,701,556
2320,1186,701,556
2321,1186,702,556
2322,1186,703,556
2324,1187,703,557
2325,1187,704,557
2327,1188,704,557
2328,1188,705,558
2327,1188,705,557
2323,1187,703,557
2317,1185,700,556
2313,1184,698,555
2310,1183,697,554
2309,1183,696,554
2310,1183,696,555
2311,1184,697,555
2311,1184,697,555
2313,1185,698,555
2315,1185,698,556
2315,1185,699,556
2316,1186,699,556
2317,1186,699,556
2317,1186,699,556
2317,1186,699,556
2318,1186,700,556
2319,1187,700,556
2319,1187,700,557
2319,1187,701,557
2321,1188,701,557
2322,1188,702,557
2323,1188,702,557
2324,1188,702,558
2325,1188,703,558
2326,1189,703,558
2327,1189,704,558
2328,1189,704,558
2329,1190,705,558
2330,1190,705,559
2328,1189,704,558
2323,1188,702,557
2318,1186,700,556
2313,1185,697,555
2310,1184,696,555
2309,1184,696,555
2309,1184,696,555
2309,1184,696,555
2310,1184,696,555
2311,1184,696,555
2311,1184,697,555
2312,1185,697,555
2313,1185,697,556
2313,1185,697,556
2312,1185,697,556
2312,1185,697,556
2313,1185,698,556
2313,1185,698,556
2314,1185,698,556
2315,1185,698,556
2315,1185,699,556
2317,1185,699,556
2317,1186,700,556
2318,1186,700,556
2318,1186,700,556
2319,1186,701,557
2320,1186,701,557
2321,1186,702,557
2322,1187,702,557
2322,1187,702,557
2322,1186,702,557
2319,1186,701,557
2314,1184,699,556
2308,1182,696,554
2304,1181,694,554
2301,1180,693,553
2300,1180,692,553
2300,1180,693,553
2302,1180,693,554
2303,1180,694,554
2302,1180,694,553
2302,1180,694,553
2303,1180,694,553
2304,1180,694,554
2303,1180,694,554
2302,1180,694,553
2303,1180,694,554
2302,1179,694,553
2301,1179,694,553
2302,1179,694,553
2303,1180,695,553
2304,1180,695,553
2304,1180,695,553
2304,1180,695,553
2303,1179,695,553
2304,1180,696,553
2306,1180,697,553
2306,1180,696,553
2306,1180,697,553
2307,1180,697,553
2308,1181,698,554
2308,1180,698,554
2305,1179,696,553
2305,1177,694,552
2299,1175,691,550
2292,1175,689,550
2288,1174,689,549
2286,1173,688,549
2285,1173,688,549
2285,1173,688,549
2286,1173,688,549
2287,1173,689,549
2287,1173,689,549
2288,1173,689,550
2288,1173,689,549
2287,1173,689,549
2287,1173,689,549
2287,1173,689,549
2287,1173,689,549
2288,1173,689,549
2288,1173,690,550
2289,1173,690,550
2289,1173,690,550
2290,1173,691,550
2290,1173,691,550
2291,1173,691,550
2291,1173,692,550
2293,1174,692,550
2293,1174,692,550
2294,1174,693,550
2294,1174,693,550
2292,1173,692,550
2286,1171,690,549
2281,1169,687,548
2277,1168,685,547
2275,1168,684,547
2274,1167,684,547
2275,1167,685,547
2275,1167,685,547
2276,1168,685,547
2277,1168,686,547
2277,1168,686,547
2277,1168,686,547
2278,1168,686,547
2277,1168,686,547
2277,1167,686,547
2277,1167,686,547
2277,1167,686,547
2278,1167,686,547
2279,1168,687,547
2280,1168,687,547
2280,1168,688,548
2281,1168,688,548
2282,1168,689,548
2283,1169,689,548
2284,1169,690,549
2286,1169,690,549
2287,1170,691,549
2288,1170,691,549
2287,1170,691,549
2283,1168,689,548
2276,1166,686,547
2271,1165,684,546
2268,1164,683,546
2267,1164,682,546
2267,1164,682,546
2267,1164,682,546
2269,1164,683,546
2270,1165,683,546
2271,1165,684,547
2272,1166,684,547
2273,1166,685,547
2274,1167,685,547
2275,1167,685,547
2275,1167,685,548
2276,1167,686,548
2276,1168,686,548
2277,1168,687,548
2278,1168,687,549
2280,1168,687,549
2280,1169,688,549
2281,1169,688,549
2283,1169,688,549
2284,1170,689,549
2285,1170,690,549
2286,1170,690,550
2288,1171,691,550
2290,1172,691,550
2291,1172,692,551
2293,1173,693,551
2295,1173,694,552
2293,1173,693,551
2288,1171,690,550
2282,1170,688,549
2277,1168,686,548
2274,1167,684,548
2274,1167,684,548
2275,1168,684,548
2275,1168,685,548
2276,1168,685,548
2277,1168,686,549
2279,1169,686,549
2279,1169,686,549
2280,1169,687,549
2281,1170,687,549
2280,1169,687,549
2280,1169,687,549
2282,1170,687,549
2283,1170,688,550
2284,1170,688,550
2285,1171,689,550
2287,1172,690,550
2288,1172,690,551
2290,1172,691,551
2291,1173,691,551
2292,1173,692,551
2293,1173,692,552
2295,1174,693,552
2296,1174,694,552
2297,1175,694,552
2298,1175,694,552
2299,1175,695,553
2301,1176,696,553
2301,1176,696,553
2299,1176,695,553
2294,1174,693,552
2288,1172,690,551
2283,1171,688,550
2281,1170,687,550
2281,1170,687,550
2281,1170,687,550
2282,1171,687,550
2284,1171,688,550
2284,1172,688,550
2285,1172,689,550
2286,1172,689,551
2287,1172,689,551
2286,1172,689,551
2287,1172,689,551
2287,1172,689,551
2287,1172,689,551
2288,1173,690,551
2289,1173,690,551
2290,1173,691,551
2292,1174,691,551
2293,1174,692,552
2295,1175,692,552
2295,1175,693,552
2297,1176,693,552
2298,1176,694,553
2298,1176,695,553
2299,1176,695,553
2300,1176,695,553
2301,1177,695,553
2302,1177,696,553
2300,1176,695,553
2295,1175,693,552
2289,1173,690,551
2284,1171,688,550
2282,1171,687,550
2282,1171,687,550
2283,1171,687,550
2283,1171,688,550
2285,1172,688,550
2286,1172,689,551
2287,1172,689,551
2288,1173,690,551
2288,1173,690,551
2288,1173,690,551
2288,1173,690,551
2288,1173,690,551
2289,1173,690,551
2290,1173,691,551
2291,1173,691,551
2291,1173,691,551
2292,1173,692,551
2292,1173,692,551
2293,1173,692,552
2293,1173,693,552
2294,1173,693,552
2295,1173,694,552
2296,1173,694,552
2295,1173,694,552
2296,1173,694,552
2297,1173,695,552
2293,1172,693,551
2286,1170,690,550
2279,1168,687,549
2274,1166,685,548
2270,1165,684,547
2269,1164,683,547
2270,1164,683,547
2269,1164,683,547
2269,1164,683,547
2270,1164,684,547
2271,1164,684,547
2270,1163,684,547
2270,1163,684,547
2269,1163,684,546
2267,1162,684,546
2266,1161,683,546
2267,1162,683,546
2266,1161,683,546
2265,1160,683,545
2266,1161,684,546
2267,1160,684,546
2265,1160,684,545
2266,1160,684,545
2267,1160,685,545
2265,1159,684,545
2265,1159,685,545
2267,1159,685,545
2267,1159,685,545
